error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,262,112.49247333333334,15.500724662134258,4013.2871404000016,1583.7329414396347,186.7966604,42.16660319999982,3926.4904800000013,1554.8519810608545,100.0,13.285642821219703,0.0,2451.9071932431143,0.0,0.0,1554.8519810608545,0.0,0.1208028793334961,0.03662919998168945,0.5,0.07000000000000005,1128744.3841841053,437208.4809350816,12575.99999996,1685.7411916486649,3.360000000000002,3.017108554185456,6.377108554185458
ornstein-uhlenbeck,263,109.96062625,14.7366646830145,4420.8752,1792.6980822376358,164.05599999999998,87.40165548571412,4356.819200000001,1721.0074045600754,100.0,15.710977808153668,0.0,2733.3486687838713,0.0,40.06310939116998,1680.9442951689055,0.0,0.16185879707336426,0.03067469596862793,0.5,0.078452380952381,1133165.2593841052,439001.1790173192,12623.99999996,1693.2824609965787,3.765714285714288,3.7755550621994742,7.541269347913762
ornstein-uhlenbeck,264,119.59418083333333,15.82740203210372,4450.2328572,1338.483348991524,175.8344572,-2.136354000000207,4374.3984,1352.0907649930625,100.0,11.471062001538252,0.0,2735.3909717660204,0.0,22.53587501708261,1307.3648349740554,22.190055001924406,0.09061479568481445,0.03751540184020996,0.5,0.0641666666666667,1137615.4922413053,440339.6623663108,12671.99999996,1698.788570757317,3.080000000000002,2.4261097607383593,5.506109760738362
ornstein-uhlenbeck,265,105.49142291666668,18.14386198367152,4411.7430432,1448.1033048640795,164.3542432,156.08491648592593,4347.3888,1305.9731029808836,100.0,13.954714602729984,0.0,2720.107555169277,0.0,0.0,1297.2371029808837,8.736,0.1355297565460205,0.045562028884887695,0.5,0.09508333333333337,1142027.2352845054,441787.76567117486,12719.99999996,1705.4868337666276,4.564000000000002,2.1342630093103905,6.698263009310392
ornstein-uhlenbeck,266,103.33164125,17.485390698018282,4420.89266,1794.2211505232651,212.24306,53.06941839999982,4308.649600000001,1756.7758257020132,100.0,15.624093578748065,0.0,2682.394341141191,0.0,36.85806063987638,1719.9177650621368,0.0,0.12152743339538574,0.029009103775024414,0.5,0.07523809523809528,1146448.1279445053,443581.98682169814,12767.99999996,1712.9863986844266,3.611428571428574,3.8881363463704988,7.499564917799073
ornstein-uhlenbeck,267,141.65215583333335,39.69938223124289,4542.368,1362.8212830458035,311.8,229.42610514285695,4330.568,1144.9066516869666,100.0,11.511473784020179,0.0,2712.317575597707,0.0,14.478181668297607,1130.428470018669,0.0,0.09760046005249023,0.024524211883544922,0.5,0.07773809523809526,1150990.4959445053,444944.80810474395,12815.99999996,1718.5119061007563,3.731428571428572,1.7940788449011125,5.525507416329685
ornstein-uhlenbeck,268,107.01207833333332,19.79191647378475,4008.466193600001,1390.5659710794594,192.9060336,97.88749702857125,3915.560160000001,1305.4235382124145,100.0,12.745064161526487,0.0,2457.4239986931525,0.0,22.53587501708261,1282.887663195332,0.0,0.12510251998901367,0.0372471809387207,0.5,0.078452380952381,1154998.9621381054,446335.3740758234,12863.99999996,1724.629536898289,3.765714285714288,2.3519165118184278,6.1176307975327155
ornstein-uhlenbeck,269,114.0106775,22.48023286958757,4027.6159500000003,1453.283226076022,226.24195000000003,118.5575419999998,3901.3740000000007,1347.7577037640185,100.0,13.032019687996304,0.0,2441.5579658269653,0.0,22.53587501708261,1284.843751744242,40.37807700269417,0.22379183769226074,0.012136220932006836,0.5,0.07845238095238098,1159026.5780881054,447788.65730189945,12911.99999996,1730.8849063485272,3.7657142857142873,2.489655164523939,6.255369450238226
ornstein-uhlenbeck,270,109.28246916666666,15.03736713074298,4429.825580000001,1661.833760119441,165.63997999999998,42.611353199999826,4364.185600000001,1634.521715370062,100.0,15.299308450620813,0.0,2708.1054545939896,0.0,16.942820466174876,1617.5788949038872,0.0,0.15081310272216797,0.02100539207458496,0.5,0.06916666666666671,1163456.4036681054,449450.4910620189,12959.99999996,1738.2285744048252,3.320000000000002,4.023668056297988,7.34366805629799
ornstein-uhlenbeck,271,109.06631083333333,18.80022295793721,4436.1227499999995,2233.03018649004,166.54995,25.071999999999996,4369.5728,2220.672323457703,100.0,12.714136967663393,0.0,2746.813753309186,0.0,10.25101939194818,2210.421304065754,0.0,0.11755132675170898,0.02409052848815918,0.5,0.005416666666666666,1167892.5264181055,451683.52124850894,13007.99999996,1744.3313601493037,0.25999999999999995,5.842785744478429,6.102785744478429
ornstein-uhlenbeck,272,102.86418166666665,18.625283441910504,4400.651132,2215.8738612921193,158.049532,31.718680799999994,4342.6016,2196.9883061372566,100.0,12.833125645137464,0.0,2741.088058304834,0.0,0.0,2196.9883061372566,0.0,0.1360933780670166,0.010006189346313477,0.5,0.007499999999999999,1172293.1775501054,453899.3951098011,13055.99999996,1750.4912604589697,0.35999999999999993,5.799900309665984,6.159900309665984
ornstein-uhlenbeck,273,83.13660791666666,39.03789091865897,4412.5196000000005,1798.3174394620526,158.0412,28.69274421818181,4354.478400000001,1781.114293704784,100.0,11.489598460913268,0.0,2716.3075302203506,0.0,7.666420606111035,1739.124535822872,34.32333727580092,0.12473440170288086,0.02710103988647461,0.5,0.014621212121212118,1176705.6971501054,455697.71254926315,13103.99999996,1756.0062677202081,0.7018181818181817,4.813189079420186,5.5150072612383685
ornstein-uhlenbeck,274,110.89907958333333,22.027365170865394,4446.1831124,2242.368123278445,204.34551240000002,37.41791359999999,4341.8376,2217.997679979442,100.0,13.047470300996725,0.0,2718.562416841,0.0,10.25101939194818,2207.7466605874934,0.0,0.1312723159790039,0.01703333854675293,0.5,0.008749999999999999,1181151.8802625053,457940.0806725416,13151.99999996,1762.2690534646865,0.41999999999999993,5.842785744478429,6.262785744478429
ornstein-uhlenbeck,275,125.11764541666668,21.746122799097616,4043.466376000001,2359.330107553362,227.90621600000003,10.990999999999998,3915.560160000001,2362.124888699106,100.0,13.785781145744327,0.0,2430.2890249419106,0.0,10.25101939194818,2351.873869307158,0.0,0.11682653427124023,0.01699519157409668,0.5,0.002083333333333333,1185195.3466385053,460299.4107800949,13199.99999996,1768.8862284146437,0.09999999999999998,6.517174949957275,6.617174949957275
ornstein-uhlenbeck,276,127.6257825,23.574287293008148,4066.0128152000007,2165.0354959977535,249.89033519999998,11.282999999999998,3916.122480000001,2165.7960329943517,100.0,12.043536996598245,0.0,2433.468170997434,0.0,10.25101939194818,2155.5450136024037,0.0,0.09255337715148926,0.01695084571838379,0.5,0.002083333333333333,1189261.3594537054,462464.44627609267,13247.99999996,1774.667126173011,0.09999999999999998,5.680897758367158,5.780897758367158
ornstein-uhlenbeck,277,115.87873,11.855869025068696,4443.845133200001,2205.2385948985184,188.9395332,10.999999999999998,4354.905600000001,2206.425486677277,100.0,12.186891778758923,0.0,2722.217821470179,0.0,10.25101939194818,2196.1744672853292,0.0,0.6063623428344727,0.025220394134521484,0.5,0.002083333333333333,1193705.2045869054,464669.6848709912,13295.99999996,1780.5168342268153,0.09999999999999998,5.749708053804285,5.849708053804284
ornstein-uhlenbeck,278,117.80339666666667,24.357762850268713,4453.8064004,2378.2156743720384,183.6704004,37.64422826666666,4370.1359999999995,2354.7963866111686,100.0,14.224940505796823,0.0,2721.955632981009,0.0,10.25101939194818,2344.5453672192207,0.0,0.13399958610534668,0.02499699592590332,0.5,0.008194444444444443,1198159.0109873053,467047.90054536326,13343.99999996,1787.3448056695977,0.39333333333333326,6.43463810944914,6.827971442782474
ornstein-uhlenbeck,279,113.97930916666667,19.43519110991535,4424.4892,2410.099188574458,178.31,21.923075999999995,4346.1792,2402.590961091406,100.0,14.41484851694807,0.0,2711.389720589714,0.0,10.25101939194818,2392.339941699458,0.0,0.10807013511657715,0.017123937606811523,0.5,0.00486111111111111,1202583.5001873053,469457.99973393773,13391.99999996,1794.2639329577328,0.23333333333333328,6.685793954801741,6.9191272881350745
ornstein-uhlenbeck,280,118.36156375,11.93533144967,4441.5563064,2231.0187904427344,184.16590639999998,12.510331999999996,4357.3904,2231.046639814919,100.0,12.53818137218489,0.0,2707.299116334693,0.0,10.25101939194818,2220.7956204229713,0.0,0.13105392456054688,0.017002582550048828,0.5,0.002083333333333333,1207025.0564937054,471689.01852438046,13439.99999996,1800.2822600163815,0.09999999999999998,5.918327058648749,6.018327058648748
ornstein-uhlenbeck,281,125.24384125000002,20.226047761385217,4481.3147664,2432.6113626035867,212.4059664,10.999999999999998,4368.9088,2435.9633012785953,100.0,14.351938675008487,0.0,2738.7942162291856,0.0,0.0,2435.9633012785953,0.0,0.11368393898010254,0.0254974365234375,0.5,0.002083333333333333,1211506.3712601054,474121.62988698407,13487.99999996,1807.1711905803857,0.09999999999999998,6.788930564004073,6.888930564004073
ornstein-uhlenbeck,282,113.58382375000001,17.429660788104094,4002.913163200001,2198.8429024326797,159.8778032,10.496232999999997,3943.035360000001,2200.5335612114386,100.0,12.186891778758923,0.0,2465.4238220097013,0.0,10.25101939194818,2190.2825418194907,0.0,0.16175007820129395,0.018050670623779297,0.5,0.002083333333333333,1215509.2844233054,476320.47278941673,13535.99999996,1813.02089863419,0.09999999999999998,5.749708053804285,5.849708053804284
ornstein-uhlenbeck,283,112.83228208333333,23.40013343815621,4028.901016400001,2242.8048698784455,184.81301639999998,37.85466019999999,3944.0880000000006,2217.997679979442,100.0,13.047470300996725,0.0,2453.215666917735,0.0,10.25101939194818,2207.7466605874934,0.0,0.1322798728942871,0.022555828094482422,0.5,0.008749999999999999,1219538.1854397054,478563.2776592952,13583.99999996,1819.2836843786683,0.41999999999999993,5.842785744478429,6.262785744478429
ornstein-uhlenbeck,284,103.28678333333335,32.282673994902396,4438.597798000001,2197.8951654008397,199.89939800000002,31.792437333333325,4338.698400000001,2179.062112539651,100.0,12.959384472144755,0.0,2713.7796742517794,0.0,10.25101939194818,2168.811093147702,0.0,0.121826171875,0.02200794219970703,0.5,0.011527777777777776,1223976.7832377055,480761.172824696,13631.99999996,1825.5041889252977,0.5533333333333332,5.667171213296149,6.220504546629483
ornstein-uhlenbeck,285,103.89661583333334,30.83557401930641,4451.973466,2337.933593291202,177.575066,65.99934382857143,4374.3984,2286.1655568749957,100.0,14.231307412364863,0.0,2742.8323019328814,0.0,0.0,2286.1655568749957,0.0,0.12314224243164062,0.01551961898803711,0.5,0.017678571428571422,1228428.7567037055,483099.1064179872,13679.99999996,1832.335216483233,0.8485714285714283,5.9824561293637055,6.831027557935133
ornstein-uhlenbeck,286,95.91447208333334,30.140512815213093,4422.7306684,2401.464977248834,198.46266839999998,63.395977199999976,4324.268,2354.918855211393,100.0,16.849855162558686,0.0,2703.1771938326237,0.0,0.0,2354.918855211393,0.0,0.1431422233581543,0.020677804946899414,0.5,0.020416666666666663,1232851.4873721055,485500.57139523607,13727.99999996,1840.423146961261,0.9799999999999998,7.107930478028169,8.087930478028168
ornstein-uhlenbeck,287,93.972585,36.336848712137815,4433.1710932000005,1732.0968429263924,170.8078932,40.601081472727266,4362.363200000001,1702.0496960343999,100.0,10.553934580734786,0.0,2726.674851380836,0.0,7.666420606111035,1660.059938152488,34.32333727580092,0.12849736213684082,0.016607284545898438,0.5,0.014621212121212118,1237284.6584653056,487232.66823816247,13775.99999996,1845.4890355600137,0.7018181818181817,4.364070416934515,5.0658885987526965
ornstein-uhlenbeck,288,119.19210708333334,23.785780450983818,4459.803096399999,2685.9492348203735,269.8518964,23.152973999999997,4289.9511999999995,2680.193699478569,100.0,17.39743865819572,0.0,2709.69677425049,0.0,0.0,2680.193699478569,0.0,0.11658215522766113,0.021099090576171875,0.5,0.00486111111111111,1241744.4615617057,489918.61747298285,13823.99999996,1853.8398061159476,0.23333333333333328,8.117437222600614,8.350770555933947
ornstein-uhlenbeck,289,108.98286166666666,23.803827673826724,4029.902866800001,2241.6700546784455,214.34270680000003,36.71984499999999,3915.560160000001,2217.997679979442,100.0,13.047470300996725,0.0,2454.2563448259716,0.0,10.25101939194818,2207.7466605874934,0.0,0.15552258491516113,0.03809714317321777,0.5,0.008749999999999999,1245774.3644285058,492160.2875276613,13871.99999996,1860.102591860426,0.41999999999999993,5.842785744478429,6.262785744478429
ornstein-uhlenbeck,290,122.98029250000002,21.610851058566478,4047.0604808000007,2188.260807110038,211.34752079999998,22.351890999999995,3935.7129600000007,2178.2658568579245,100.0,12.356940747886071,0.0,2459.179574460672,0.0,10.25101939194818,2168.0148374659757,0.0,0.1310899257659912,0.03177452087402344,0.5,0.00486111111111111,1249821.4249093058,494348.54833477136,13919.99999996,1866.0339234194112,0.23333333333333328,5.697998225651982,5.931331558985315
ornstein-uhlenbeck,291,118.41118166666668,17.610741792412444,4448.367504400001,2203.9604008985184,192.0859044,9.721805999999997,4356.281600000001,2206.425486677277,100.0,12.186891778758923,0.0,2741.7849580366587,0.0,10.25101939194818,2196.1744672853292,0.0,0.16176748275756836,0.035593509674072266,0.5,0.002083333333333333,1254269.7924137057,496552.5087356699,13967.99999996,1871.8836314732155,0.09999999999999998,5.749708053804285,5.849708053804284
ornstein-uhlenbeck,292,115.66844041666667,17.814235856497717,4454.764004799999,2205.877493681466,187.5272048,22.997148999999993,4367.2368,2195.2372854293526,100.0,12.356940747886071,0.0,2738.9364340854418,0.0,10.25101939194818,2184.9862660374047,0.0,0.16551995277404785,0.041632890701293945,0.5,0.00486111111111111,1258724.5564185057,498758.38622935134,14015.99999996,1877.8149630322007,0.23333333333333328,5.697998225651982,5.931331558985315
ornstein-uhlenbeck,293,109.49866000000002,15.950804331109504,4410.1819212,2199.284218303669,208.68832120000002,25.699189999999994,4301.4936,2185.907777466835,100.0,12.322749163165483,0.0,2694.4500858859938,0.0,10.25101939194818,2175.656758074886,0.0,0.12856459617614746,0.03135251998901367,0.5,0.005416666666666666,1263134.7383397056,500957.670447655,14063.99999996,1883.72988263052,0.25999999999999995,5.654919598319434,5.914919598319433
ornstein-uhlenbeck,294,118.45417624999999,10.922883943581404,4424.409019600001,2198.80432043268,169.3930196,10.457650999999997,4355.0160000000005,2200.5335612114386,100.0,12.186891778758923,0.0,2712.3289345706185,0.0,10.25101939194818,2190.2825418194907,0.0,0.16608834266662598,0.023047924041748047,0.5,0.002083333333333333,1267559.1473593055,503156.4747680877,14111.99999996,1889.5795906843243,0.09999999999999998,5.749708053804285,5.849708053804284
ornstein-uhlenbeck,295,128.87154708333335,27.42469828630215,4498.1271932,2428.7035035438853,234.0439932,23.71622966666666,4364.0832,2419.5092615213543,100.0,14.521987644135635,0.0,2737.3672526561218,0.0,0.0,2419.5092615213543,0.0,0.15810942649841309,0.026987552642822266,0.5,0.00486111111111111,1272057.2745525055,505585.17827163154,14159.99999996,1896.5501447535094,0.23333333333333328,6.737220735851772,6.970554069185106
ornstein-uhlenbeck,296,124.15506291666667,22.859327203356816,4053.443795600001,2434.2095630532017,213.4727556,23.95645066666666,3939.971040000001,2424.7751000306707,100.0,14.521987644135635,0.0,2454.4646572263514,0.0,0.0,2424.7751000306707,0.0,0.12928509712219238,0.015800952911376953,0.5,0.00486111111111111,1276110.7183481054,508019.38783468475,14207.99999996,1903.5206988226944,0.23333333333333328,6.737220735851772,6.970554069185106
ornstein-uhlenbeck,297,123.41372875,23.62345260243785,4047.3494604000007,2187.6100013270902,223.0312204,10.342834999999997,3924.318240000001,2189.454058105849,100.0,12.186891778758923,0.0,2440.5626437557567,0.0,10.25101939194818,2179.2030387139002,0.0,0.13117170333862305,0.018995285034179688,0.5,0.002083333333333333,1280158.0678085054,510206.9978360118,14255.99999996,1909.3704068764987,0.09999999999999998,5.749708053804285,5.849708053804284
ornstein-uhlenbeck,298,119.62591833333333,19.440984884860654,4459.787373600001,2200.5651115489613,199.05137359999998,23.576692333333327,4360.736000000001,2189.345359963514,100.0,12.356940747886071,0.0,2752.108081096694,0.0,10.25101939194818,2179.094340571566,0.0,0.16818594932556152,0.024997949600219727,0.5,0.00486111111111111,1284617.8551821054,512407.5629475608,14303.99999996,1915.301738435484,0.23333333333333328,5.697998225651982,5.931331558985315
ornstein-uhlenbeck,299,121.77601375000002,19.54531114906203,4465.4204027999995,2187.7948613270905,217.93720280000002,10.527694999999998,4347.4832,2189.454058105849,100.0,12.186891778758923,0.0,2717.1582758541535,0.0,10.25101939194818,2179.2030387139002,0.0,0.13506078720092773,0.015366792678833008,0.5,0.002083333333333333,1289083.2755849054,514595.3578088879,14351.99999996,1921.1514464892882,0.09999999999999998,5.749708053804285,5.849708053804284
ornstein-uhlenbeck,300,114.3928925,16.71057334380323,4437.18971,2249.134067966544,190.78011,27.663399999999996,4346.4096,2234.3421826720623,100.0,12.871514705518226,0.0,2716.012902637183,0.0,10.25101939194818,2224.0911632801135,0.0,0.12331390380859375,0.03101062774658203,0.5,0.005416666666666666,1293520.4652949055,516844.49187685444,14399.99999996,1927.329773547937,0.25999999999999995,5.918327058648749,6.178327058648748
ornstein-uhlenbeck,301,114.22922291666667,14.272183657207844,4450.0389147999995,2054.432318203285,193.4613148,152.4695111111111,4356.5776,1918.8871317412095,100.0,16.92432464903534,0.0,2716.9799469203062,0.0,0.0,1442.0346002664699,476.8525314747396,0.15505003929138184,0.04031872749328613,0.5,0.03166666666666667,1297970.5042097054,518898.9241950577,14447.99999996,1935.453449379474,1.52,6.603675831536965,8.123675831536964
ornstein-uhlenbeck,302,118.05894125000002,17.72471058897068,4485.6881364,2065.810314862162,216.24173639999998,163.01894666666666,4369.4464,1919.9619415504549,100.0,17.170573354959323,0.0,2738.21894245935,0.0,0.0,1406.2861831435828,513.6757584068721,0.15720081329345703,0.03108978271484375,0.5,0.03166666666666667,1302456.1923461054,520964.7345099199,14495.99999996,1943.6953245898544,1.52,6.721875210380476,8.241875210380476
ornstein-uhlenbeck,303,129.42569749999998,19.648949352925392,4088.114880000001,1960.967440916222,247.66000000000003,174.37136897549857,3940.454880000001,1802.304550457954,100.0,15.708478517230676,0.0,2450.4580270622505,0.0,0.0,1186.3424271767412,615.9621232812132,0.2159876823425293,0.0302734375,0.5,0.03166666666666667,1306544.3072261054,522925.7019508361,14543.99999996,1951.235394278125,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,304,126.65347791666666,20.142647931982317,4092.6553000000004,1955.9466559977034,244.73114,169.35058405698007,3947.9241600000005,1802.304550457954,100.0,15.708478517230676,0.0,2472.401329297205,0.0,0.0,1186.3424271767412,615.9621232812132,0.1331014633178711,0.028084993362426758,0.5,0.03166666666666667,1310636.9625261053,524881.6486068338,14591.99999996,1958.7754639663958,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,305,116.43621333333334,17.153657517115622,4483.733377600001,1946.8230599975159,217.6341776,159.43066027122507,4366.0992000000015,1802.8546295375977,100.0,15.462229811306694,0.0,2743.1986921686293,0.0,0.0,1223.7157331885173,579.1388963490807,0.13235139846801758,0.010143756866455078,0.5,0.03166666666666667,1315120.6959037054,526828.4716668313,14639.99999996,1966.197334275823,1.52,5.901870309427213,7.421870309427213
ornstein-uhlenbeck,306,107.45899708333333,12.66688174535189,4474.0290612,2053.108797747554,199.09306120000002,154.88966317037034,4374.936,1914.9024234718067,100.0,16.68328889462342,0.0,2728.5984084396587,0.0,0.0,1462.5679335998032,452.3344898720039,0.1443314552307129,0.03598809242248535,0.5,0.03166666666666667,1319594.7249649055,528881.5804645788,14687.99999996,1974.2053129452424,1.52,6.487978669419243,8.007978669419243
ornstein-uhlenbeck,307,114.811075,13.148443194029982,4465.64747,2066.6474616995815,214.41227000000003,164.68465460740737,4351.2352,1918.8871317412095,100.0,16.92432464903534,0.0,2721.9462984928177,0.0,0.0,1442.0346002664699,476.8525314747396,0.16554880142211914,0.028833389282226562,0.5,0.03166666666666667,1324060.3724349055,530948.2279262784,14735.99999996,1982.3289887767794,1.52,6.603675831536965,8.123675831536964
ornstein-uhlenbeck,308,107.69692249999999,14.52519270268076,4459.24561,2056.4728767994056,199.17361,158.25374222222223,4360.072,1914.9024234718067,100.0,16.68328889462342,0.0,2710.9570778239076,0.0,0.0,1462.5679335998032,452.3344898720039,0.2132277488708496,0.02121710777282715,0.5,0.03166666666666667,1328519.6180449056,533004.7008030778,14783.99999996,1990.3369674461987,1.52,6.487978669419243,8.007978669419243
ornstein-uhlenbeck,309,128.38595083333334,25.45706809157199,4528.5264,1933.5781295394208,259.08000000000004,160.51539601139604,4369.4464,1788.7712120452557,100.0,15.708478517230676,0.0,2746.8492179564123,0.0,0.0,1161.9868716211859,626.7843404240703,0.12946677207946777,0.017213106155395508,0.5,0.03166666666666667,1333048.1444449057,534938.2789326172,14831.99999996,1997.8770371344694,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,310,124.89788791666668,27.5482446031798,4055.8982400000014,1777.6177119406668,213.9112,159.50301538461537,3941.9870400000013,1632.247772044158,100.0,14.133075488106545,0.0,2466.510558873038,0.0,0.0,980.9743260704706,651.2734459736873,0.13119292259216309,0.023100852966308594,0.5,0.03166666666666667,1337104.0426849057,536715.8966445578,14879.99999996,2004.6609133687605,1.52,5.26387623429114,6.7838762342911405
ornstein-uhlenbeck,311,126.5397325,19.17204762858553,4068.3835200000003,1951.0788867555382,218.92720000000003,164.48281481481482,3949.4563200000007,1802.304550457954,100.0,15.708478517230676,0.0,2468.7657244668308,0.0,0.0,1186.3424271767412,615.9621232812132,0.14906978607177734,0.025882720947265625,0.5,0.03166666666666667,1341172.4262049056,538666.9755313133,14927.99999996,2012.2009830570312,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,312,126.95808125,20.827942468698414,4516.986400000001,1949.9551441914355,251.4248,163.35907225071225,4365.561600000001,1802.304550457954,100.0,15.708478517230676,0.0,2736.4615740086538,0.0,0.0,1186.3424271767412,615.9621232812132,0.15235400199890137,0.01612567901611328,0.5,0.03166666666666667,1345689.4126049057,540616.9306755047,14975.99999996,2019.7410527453019,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,313,118.50545083333333,15.314532633767593,4488.94586,2060.9939478329147,214.54746,159.0311407407407,4374.3984,1918.8871317412095,100.0,16.92432464903534,0.0,2721.0716834014656,0.0,0.0,1442.0346002664699,476.8525314747396,0.14975500106811523,0.013346433639526367,0.5,0.03166666666666667,1350178.3584649058,542677.9246233377,15023.99999996,2027.8647285768388,1.52,6.603675831536965,8.123675831536964
ornstein-uhlenbeck,314,119.18794083333334,13.018994929451772,4466.34399,2067.742184869952,215.10879,165.77937777777777,4351.2352,1918.8871317412095,100.0,16.92432464903534,0.0,2727.8995047936,0.0,0.0,1442.0346002664699,476.8525314747396,0.13004684448242188,0.030440568923950195,0.5,0.03166666666666667,1354644.7024549057,544745.6668082076,15071.99999996,2035.9884044083758,1.52,6.603675831536965,8.123675831536964
ornstein-uhlenbeck,315,120.06217083333335,10.407224388997339,4470.7344,2084.4460367218035,210.6624,182.48322962962962,4360.072,1918.8871317412095,100.0,16.92432464903534,0.0,2746.018668795098,0.0,0.0,1442.0346002664699,476.8525314747396,0.14284205436706543,0.0141143798828125,0.5,0.03166666666666667,1359115.4368549057,546830.1128449294,15119.99999996,2044.1120802399128,1.52,6.603675831536965,8.123675831536964
ornstein-uhlenbeck,316,127.12683541666667,18.55955015610202,4501.8988,1947.5216576546834,232.99,160.92558571396012,4368.9088,1802.304550457954,100.0,15.708478517230676,0.0,2750.141586148553,0.0,0.0,1186.3424271767412,615.9621232812132,0.14737582206726074,0.026996135711669922,0.5,0.03166666666666667,1363617.3356549058,548777.6345025841,15167.99999996,2051.6521499281835,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,317,139.60871083333333,19.35185986372992,4076.059860800001,1935.3421654446713,240.9560208,175.46702810712247,3935.103840000001,1775.5836158547795,100.0,15.708478517230676,0.0,2441.0936103076315,0.0,0.0,1138.2535382878525,637.3300775669275,0.14260101318359375,0.01513981819152832,0.5,0.03166666666666667,1367693.3955157057,550712.9766680287,15215.99999996,2059.192219616454,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,318,138.06756375,22.06340435107341,4124.4088,1927.4187624499511,276.0008,176.87934324786326,3948.4080000000004,1766.3492664640003,100.0,15.809847261912429,0.0,2473.73441683605,0.0,0.0,1101.8696954596517,664.4795710043486,0.08431291580200195,0.025119543075561523,0.5,0.03166666666666667,1371817.8043157058,552640.3954304787,15263.99999996,2066.780946302172,1.52,6.068726685717967,7.588726685717967
ornstein-uhlenbeck,319,133.48909791666668,15.17572520134897,4507.842600000001,1963.9472400318914,242.281,177.35116809116806,4365.561600000001,1802.304550457954,100.0,15.708478517230676,0.0,2719.8321850838993,0.0,0.0,1186.3424271767412,615.9621232812132,0.1460411548614502,0.02268815040588379,0.5,0.03166666666666667,1376325.6469157059,554604.3426705106,15311.99999996,2074.321015990443,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,320,134.55033416666666,18.372759473656448,4495.2787312,1963.5108597469912,222.2563312,176.91478780626784,4373.0224,1802.304550457954,100.0,15.708478517230676,0.0,2741.411385773507,0.0,0.0,1186.3424271767412,615.9621232812132,0.13739252090454102,0.02010178565979004,0.5,0.03166666666666667,1380820.9256469058,556567.8535302576,15359.99999996,2081.8610856787136,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,321,133.19894708333334,19.39500243756848,4479.4019704,1970.8842110860223,254.1875704,184.28813914529914,4325.2144,1802.304550457954,100.0,15.708478517230676,0.0,2705.751424562807,0.0,0.0,1186.3424271767412,615.9621232812132,0.12635540962219238,0.01980447769165039,0.5,0.03166666666666667,1385300.3276173058,558538.7377413436,15407.99999996,2089.4011553669843,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,322,123.85766666666666,15.749531689419813,4463.6768,2081.503510891792,201.32,180.33703158518517,4362.3568000000005,1918.3370526615658,100.0,17.170573354959323,0.0,2733.7202777846496,0.0,0.0,1404.6612942546938,513.6757584068721,0.129317045211792,0.034578800201416016,0.5,0.03166666666666667,1389764.0044173058,560620.2412522354,15455.99999996,2097.6430305773647,1.52,6.721875210380476,8.241875210380476
ornstein-uhlenbeck,323,137.21019291666667,20.626531349364804,4524.0584,1943.673391795831,255.1496,170.61065826780623,4368.9088,1788.7712120452557,100.0,15.708478517230676,0.0,2736.813137130656,0.0,0.0,1161.9868716211859,626.7843404240703,0.18126130104064941,0.07007265090942383,0.5,0.03166666666666667,1394288.0628173058,562563.9146440312,15503.99999996,2105.1831002656354,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,324,141.38138958333334,17.90187724707814,4093.104880000001,1916.3684614238325,252.65,183.974792022792,3940.454880000001,1748.1021479182714,100.0,15.708478517230676,0.0,2451.291449475952,0.0,0.0,1090.09531606563,658.0068318526418,0.20511674880981445,0.028514623641967773,0.5,0.03166666666666667,1398381.1676973058,564480.283105455,15551.99999996,2112.723169953906,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,325,130.98364833333335,16.639002902569427,4075.8632468000005,1951.317674219926,226.8907668,166.34649116809115,3948.972480000001,1800.6796615690655,100.0,15.708478517230676,0.0,2471.7591587723828,0.0,0.0,1184.7175382878524,615.9621232812132,0.07815146446228027,0.018528223037719727,0.5,0.03166666666666667,1402457.0309441057,566431.600779675,15599.99999996,2120.263239642177,1.52,6.020069688270725,7.540069688270725
