Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
2624,2024-04-19,105.0,120.74999999999999,0.0,0.1,-0.0,16307.306094855914,0.0,0.1,-0.0,17923.756462489888
2625,2024-04-19,90.1,102.04430663163014,0.0,0.1,-0.0,16307.306094855914,0.0,0.1,-0.0,17923.756462489888
2626,2024-04-19,83.5,71.13557550914085,0.0,0.1,-0.0,16307.306094855914,0.0,0.1,-0.0,17923.756462489888
2627,2024-04-19,78.19949,86.0846126266189,0.0,0.1,-0.0,16307.306094855914,0.0,0.1,-0.0,17923.756462489888
2628,2024-04-19,67.28057,72.39351437074522,1.350291984883021,0.4206943464097175,-90.84841440936104,16216.457680446552,2.0,0.575,-134.56114,17789.195322489886
2629,2024-04-19,65.43596,67.58110085564651,-1.2186385163569264,0.1,79.74278121079118,16296.200461657343,1.3684210526315792,0.9,-89.54394526315791,17699.651377226728
2630,2024-04-19,58.80096,67.621104,1.3684210547636428,0.4250000005063652,-80.46447170431478,16215.735989953027,0.0,0.9,-0.0,17699.651377226728
2631,2024-04-19,66.19,74.42605837041752,1.9999999978679361,0.9,-132.37999985887868,16083.35599009415,0.0,0.9,-0.0,17699.651377226728
2632,2024-04-19,74.21,85.34149999999998,0.0,0.9,-0.0,16083.35599009415,0.0,0.9,-0.0,17699.651377226728
2633,2024-04-19,96.09,97.31315768543587,0.0,0.9,-0.0,16083.35599009415,0.0,0.9,-0.0,17699.651377226728
2634,2024-04-19,119.4,137.31,-2.0,0.37368421052631584,238.8,16322.155990094148,-1.8,0.4263157894736842,214.92000000000002,17914.571377226726
2635,2024-04-19,125.18,143.957,-1.0400000000000003,0.1,130.18720000000005,16452.343190094147,-1.24,0.1,155.22320000000002,18069.794577226727
2636,2024-04-19,106.64,90.64399999999999,1.3684255124941822,0.4250010592173683,-145.9288966523796,16306.414293441767,0.0,0.1,-0.0,18069.794577226727
2637,2024-04-19,102.99,105.8332967643778,0.0,0.4250010592173683,-0.0,16306.414293441767,0.0,0.1,-0.0,18069.794577226727
2638,2024-04-19,96.23,81.7955,1.9999955401373968,0.9,-192.4595708274217,16113.954722614346,0.0,0.1,-0.0,18069.794577226727
2639,2024-04-20,100.43,115.4945,-2.0,0.37368421052631584,200.86,16314.814722614346,0.0,0.1,-0.0,18069.794577226727
2640,2024-04-20,95.26,80.971,-1.0400000000000003,0.1,99.07040000000003,16413.885122614345,0.0,0.1,-0.0,18069.794577226727
2641,2024-04-20,90.0,76.5,2.0,0.575,-180.0,16233.885122614345,0.0,0.1,-0.0,18069.794577226727
2642,2024-04-20,91.08,78.06162452432521,1.3684210526315792,0.9,-124.63578947368423,16109.24933314066,2.0,0.575,-182.16,17887.634577226727
2643,2024-04-20,90.1,76.585,0.0,0.9,-0.0,16109.24933314066,1.3684210526315792,0.9,-123.29473684210528,17764.339840384622
2644,2024-04-20,97.0,82.45,0.0,0.9,-0.0,16109.24933314066,0.0,0.9,-0.0,17764.339840384622
2645,2024-04-20,101.74,86.479,0.0,0.9,-0.0,16109.24933314066,-1.8,0.4263157894736842,183.132,17947.471840384624
2646,2024-04-20,109.29,125.6835,-2.0,0.37368421052631584,218.58,16327.82933314066,-1.24,0.1,135.5196,18082.991440384623
2647,2024-04-20,110.07,109.12741597900983,0.0,0.37368421052631584,-0.0,16327.82933314066,0.0,0.1,-0.0,18082.991440384623
2648,2024-04-20,102.87384,93.3661178894083,0.0,0.37368421052631584,-0.0,16327.82933314066,0.0,0.1,-0.0,18082.991440384623
2649,2024-04-20,93.64272,79.596312,-1.0400000000000003,0.1,97.38842880000001,16425.21776194066,0.0,0.1,-0.0,18082.991440384623
2650,2024-04-20,57.68,49.028,0.0,0.1,-0.0,16425.21776194066,0.0,0.1,-0.0,18082.991440384623
2651,2024-04-20,32.4,27.54,1.1410058222019548,0.37098888277296427,-36.96858863934333,16388.24917330132,2.0,0.575,-64.8,18018.191440384624
2652,2024-04-20,31.13765,35.808297499999995,2.0,0.8459888827729642,-62.2753,16325.97387330132,1.3684210526315792,0.9,-42.609415789473694,17975.58202459515
2653,2024-04-20,32.4,37.26,0.22741523042962433,0.9,-7.368253465919828,16318.6056198354,0.0,0.9,-0.0,17975.58202459515
2654,2024-04-20,50.0,57.49999999999999,0.0,0.9,-0.0,16318.6056198354,0.0,0.9,-0.0,17975.58202459515
2655,2024-04-20,87.39158,100.500317,0.0,0.9,-0.0,16318.6056198354,0.0,0.9,-0.0,17975.58202459515
2656,2024-04-20,98.88711,113.26625809311635,0.0,0.9,-0.0,16318.6056198354,0.0,0.9,-0.0,17975.58202459515
2657,2024-04-20,108.13,100.37781400679839,0.0,0.9,-0.0,16318.6056198354,-1.8,0.4263157894736842,194.634,18170.21602459515
2658,2024-04-20,128.6,137.48628422957066,-2.0,0.37368421052631584,257.2,16575.8056198354,-1.24,0.1,159.464,18329.68002459515
2659,2024-04-20,118.07,122.12621057303082,-1.0400000000000003,0.1,122.79280000000003,16698.598419835398,0.0,0.1,-0.0,18329.68002459515
2660,2024-04-20,108.09,91.87650000000001,0.0,0.1,-0.0,16698.598419835398,0.0,0.1,-0.0,18329.68002459515
2661,2024-04-20,101.46,116.67899999999999,0.0,0.1,-0.0,16698.598419835398,2.0,0.575,-202.92,18126.76002459515
2662,2024-04-20,100.43,105.41043930124894,0.0,0.1,-0.0,16698.598419835398,-1.8,0.10131578947368414,180.77400000000003,18307.534024595152
2663,2024-04-21,102.47,87.09949999999999,2.0,0.575,-204.94,16493.6584198354,2.0,0.5763157894736841,-204.94,18102.594024595153
2664,2024-04-21,102.43,111.68168478208125,-1.805,0.1,184.88615000000001,16678.544569835398,1.3628808864265933,0.9,-139.59988919667597,17962.994135398476
2665,2024-04-21,102.4,96.07565337149889,0.0,0.1,-0.0,16678.544569835398,-1.8,0.4263157894736842,184.32000000000002,18147.314135398476
2666,2024-04-21,102.27,86.92949999999999,0.0,0.1,-0.0,16678.544569835398,-1.24,0.1,126.81479999999999,18274.128935398476
2667,2024-04-21,102.27,86.92949999999999,0.0,0.1,-0.0,16678.544569835398,0.0,0.1,-0.0,18274.128935398476
2668,2024-04-21,100.43,115.4945,0.0,0.1,-0.0,16678.544569835398,0.0,0.1,-0.0,18274.128935398476
2669,2024-04-21,102.27,86.92949999999999,0.0,0.1,-0.0,16678.544569835398,0.0,0.1,-0.0,18274.128935398476
2670,2024-04-21,102.3,105.25367106512408,0.0,0.1,-0.0,16678.544569835398,0.0,0.1,-0.0,18274.128935398476
2671,2024-04-21,90.0,103.49999999999999,0.0,0.1,-0.0,16678.544569835398,0.0,0.1,-0.0,18274.128935398476
2672,2024-04-21,85.0,89.29246572050987,0.0,0.1,-0.0,16678.544569835398,0.0,0.1,-0.0,18274.128935398476
2673,2024-04-21,20.0,22.27155498431597,0.0,0.1,-0.0,16678.544569835398,0.0,0.1,-0.0,18274.128935398476
2674,2024-04-21,9.65,10.521293655355269,0.0,0.1,-0.0,16678.544569835398,0.0,0.1,-0.0,18274.128935398476
2675,2024-04-21,9.65,8.2025,0.0,0.1,-0.0,16678.544569835398,2.0,0.575,-19.3,18254.828935398476
2676,2024-04-21,4.0,4.6,2.0,0.575,-8.0,16670.544569835398,1.3684210526315792,0.9,-5.473684210526317,18249.35525118795
2677,2024-04-21,5.0,4.25,1.3684210526315792,0.9,-6.842105263157896,16663.70246457224,0.0,0.9,-0.0,18249.35525118795
2678,2024-04-21,28.41458,32.676767,0.0,0.9,-0.0,16663.70246457224,0.0,0.9,-0.0,18249.35525118795
2679,2024-04-21,86.45,73.4825,0.0,0.9,-0.0,16663.70246457224,0.0,0.9,-0.0,18249.35525118795
2680,2024-04-21,100.43,85.3655,0.0,0.9,-0.0,16663.70246457224,0.0,0.9,-0.0,18249.35525118795
2681,2024-04-21,105.11,98.9832951335598,0.0,0.9,-0.0,16663.70246457224,0.0,0.9,-0.0,18249.35525118795
2682,2024-04-21,120.0,138.0,-2.0,0.37368421052631584,240.0,16903.70246457224,-1.6,0.4789473684210526,192.0,18441.35525118795
2683,2024-04-21,117.23748,115.06282502221838,-1.0400000000000003,0.1,121.92697920000003,17025.629443772243,-1.4399999999999997,0.10000000000000003,168.82197119999998,18610.17722238795
2684,2024-04-21,111.01241,127.6642715,0.0,0.1,-0.0,17025.629443772243,0.0,0.10000000000000003,-0.0,18610.17722238795
2685,2024-04-21,103.29399,112.78066538456171,0.0,0.1,-0.0,17025.629443772243,0.0,0.10000000000000003,-0.0,18610.17722238795
2686,2024-04-21,100.0,92.31951160887074,1.3684210901480636,0.4250000089101651,-136.84210901480637,16888.787334757435,0.0,0.10000000000000003,-0.0,18610.17722238795
2687,2024-04-22,101.14,85.969,-1.2350000338586273,0.1,124.90790342446157,17013.695238181896,0.0,0.10000000000000003,-0.0,18610.17722238795
2688,2024-04-22,93.99,79.8915,0.0,0.1,-0.0,17013.695238181896,0.0,0.10000000000000003,-0.0,18610.17722238795
2689,2024-04-22,93.99,108.08849999999998,0.0,0.1,-0.0,17013.695238181896,0.0,0.10000000000000003,-0.0,18610.17722238795
2690,2024-04-22,90.1,103.61499999999998,2.0,0.575,-180.2,16833.495238181895,2.0,0.575,-180.2,18429.977222387948
2691,2024-04-22,90.1,88.88144971026193,1.3684210526315792,0.9,-123.29473684210528,16710.20050133979,1.3684210526315792,0.9,-123.29473684210528,18306.682485545844
2692,2024-04-22,90.1,76.585,0.0,0.9,-0.0,16710.20050133979,0.0,0.9,-0.0,18306.682485545844
2693,2024-04-22,106.06,121.969,0.0,0.9,-0.0,16710.20050133979,0.0,0.9,-0.0,18306.682485545844
2694,2024-04-22,130.05811,110.5493935,0.0,0.9,-0.0,16710.20050133979,-1.8,0.4263157894736842,234.104598,18540.787083545845
2695,2024-04-22,140.2,161.22999999999996,-2.0,0.37368421052631584,280.4,16990.60050133979,-1.24,0.1,173.84799999999998,18714.635083545847
2696,2024-04-22,133.0,152.95,-1.0400000000000003,0.1,138.32000000000002,17128.92050133979,0.0,0.1,-0.0,18714.635083545847
2697,2024-04-22,103.66723,119.2173145,0.0,0.1,-0.0,17128.92050133979,0.0,0.1,-0.0,18714.635083545847
2698,2024-04-22,102.88458,118.31726699999999,0.0,0.1,-0.0,17128.92050133979,0.0,0.1,-0.0,18714.635083545847
2699,2024-04-22,100.42118,85.358003,1.3684210526317482,0.42500000000004023,-137.41845684212225,16991.50204449767,0.0,0.1,-0.0,18714.635083545847
2700,2024-04-22,100.28135,85.2391475,1.9999999999998308,0.9,-200.56269999998304,16790.939344497685,0.0,0.1,-0.0,18714.635083545847
2701,2024-04-22,101.2276,116.41173999999998,0.0,0.9,-0.0,16790.939344497685,2.0,0.575,-202.4552,18512.179883545847
2702,2024-04-22,101.24003,94.62409500125369,0.0,0.9,-0.0,16790.939344497685,1.3684210526315792,0.9,-138.53898842105266,18373.640895124794
2703,2024-04-22,103.48665,101.02245811696916,-1.900000000248321,0.3999999999346524,196.6246350256979,16987.563979523384,0.0,0.9,-0.0,18373.640895124794
2704,2024-04-22,106.06,90.151,2.0,0.8749999999346524,-212.12,16775.443979523385,0.0,0.9,-0.0,18373.640895124794
2705,2024-04-22,115.23128,97.94658799999999,0.1052631581698848,0.9,-12.129608452758282,16763.314371070628,0.0,0.9,-0.0,18373.640895124794
2706,2024-04-22,151.04,137.91034065990533,-1.2000000003538556,0.5842105262226696,181.24800005344633,16944.562371124073,-1.8,0.4263157894736842,271.872,18645.512895124793
2707,2024-04-22,162.54687,138.1648395,-1.8399999996461442,0.1,299.0862407424819,17243.648611866556,-1.24,0.1,201.55811880000002,18847.071013924793
2708,2024-04-22,132.0,151.79999999999998,0.0,0.1,-0.0,17243.648611866556,0.0,0.1,-0.0,18847.071013924793
2709,2024-04-22,106.34,122.291,0.0,0.1,-0.0,17243.648611866556,0.0,0.1,-0.0,18847.071013924793
2710,2024-04-22,109.08,92.71799999999999,0.0,0.1,-0.0,17243.648611866556,0.0,0.1,-0.0,18847.071013924793
2711,2024-04-23,99.4,93.29347603269366,0.0,0.1,-0.0,17243.648611866556,0.0,0.1,-0.0,18847.071013924793
2712,2024-04-23,100.0,114.99999999999999,0.0,0.1,-0.0,17243.648611866556,0.0,0.1,-0.0,18847.071013924793
2713,2024-04-23,90.23,90.56017046344004,2.0,0.575,-180.46,17063.188611866557,0.0,0.1,-0.0,18847.071013924793
2714,2024-04-23,90.1,87.15053599540154,1.3684210526315792,0.9,-123.29473684210528,16939.893875024452,2.0,0.575,-180.2,18666.871013924792
2715,2024-04-23,90.1,76.585,0.0,0.9,-0.0,16939.893875024452,1.3684210526315792,0.9,-123.29473684210528,18543.576277082688
2716,2024-04-23,99.02,113.87299999999999,0.0,0.9,-0.0,16939.893875024452,0.0,0.9,-0.0,18543.576277082688
2717,2024-04-23,118.8,100.97999999999999,0.0,0.9,-0.0,16939.893875024452,-1.8,0.4263157894736842,213.84,18757.416277082688
2718,2024-04-23,146.48,124.50799999999998,-2.0,0.37368421052631584,292.96,17232.85387502445,-1.24,0.1,181.6352,18939.05147708269
2719,2024-04-23,138.18,140.7702645702746,-1.0400000000000003,0.1,143.70720000000003,17376.561075024452,0.0,0.1,-0.0,18939.05147708269
2720,2024-04-23,130.0,149.5,0.0,0.1,-0.0,17376.561075024452,0.0,0.1,-0.0,18939.05147708269
2721,2024-04-23,103.5055,87.979675,0.0,0.1,-0.0,17376.561075024452,0.0,0.1,-0.0,18939.05147708269
2722,2024-04-23,101.43766,86.222011,0.0,0.1,-0.0,17376.561075024452,0.0,0.1,-0.0,18939.05147708269
2723,2024-04-23,88.24734,101.48444099999999,0.0,0.1,-0.0,17376.561075024452,2.0,0.575,-176.49468,18762.55679708269
2724,2024-04-23,85.78234,72.914989,2.0,0.575,-171.56468,17204.996395024453,1.3684210526315792,0.9,-117.38636000000002,18645.17043708269
2725,2024-04-23,88.05743,101.26604449999999,1.3684210526315792,0.9,-120.4996410526316,17084.49675397182,0.0,0.9,-0.0,18645.17043708269
2726,2024-04-23,89.78852,76.32024200000001,0.0,0.9,-0.0,17084.49675397182,0.0,0.9,-0.0,18645.17043708269
2727,2024-04-23,93.6908,79.63718,0.0,0.9,-0.0,17084.49675397182,0.0,0.9,-0.0,18645.17043708269
2728,2024-04-23,96.13964,81.718694,0.0,0.9,-0.0,17084.49675397182,0.0,0.9,-0.0,18645.17043708269
2729,2024-04-23,105.35,89.5475,0.0,0.9,-0.0,17084.49675397182,0.0,0.9,-0.0,18645.17043708269
2730,2024-04-23,126.92,145.958,-2.0,0.37368421052631584,253.84,17338.33675397182,-1.8,0.4263157894736842,228.45600000000002,18873.626437082687
2731,2024-04-23,133.36,125.5091460283516,-1.0400000000000003,0.1,138.69440000000006,17477.03115397182,-1.24,0.1,165.36640000000003,19038.992837082686
2732,2024-04-23,112.81,110.48852232242707,0.0,0.1,-0.0,17477.03115397182,0.0,0.1,-0.0,19038.992837082686
2733,2024-04-23,101.5,112.7982891165575,0.0,0.1,-0.0,17477.03115397182,0.0,0.1,-0.0,19038.992837082686
2734,2024-04-23,99.02,84.16699999999999,2.0,0.575,-198.04,17278.99115397182,0.0,0.1,-0.0,19038.992837082686
2735,2024-04-24,88.75,102.06249999999999,0.0,0.575,-0.0,17278.99115397182,0.0,0.1,-0.0,19038.992837082686
2736,2024-04-24,90.1,86.80487469596557,1.3684210526315792,0.9,-123.29473684210528,17155.696417129715,2.0,0.575,-180.2,18858.792837082685
2737,2024-04-24,84.1,91.34029555742815,-2.0,0.37368421052631584,168.2,17323.896417129716,1.3684210526315792,0.9,-115.0842105263158,18743.70862655637
2738,2024-04-24,88.0,74.8,0.21606649720964388,0.42500000361360624,-19.013851754448662,17304.88256537527,0.0,0.9,-0.0,18743.70862655637
2739,2024-04-24,86.03,98.9345,1.999999984784816,0.9,-172.05999869103772,17132.82256668423,0.0,0.9,-0.0,18743.70862655637
2740,2024-04-24,90.1,103.61499999999998,0.0,0.9,-0.0,17132.82256668423,0.0,0.9,-0.0,18743.70862655637
2741,2024-04-24,105.46,121.27899999999998,-1.1999936307167312,0.5842122024429655,126.55132829538645,17259.373894979617,0.0,0.9,-0.0,18743.70862655637
2742,2024-04-24,125.86935,106.9889475,-1.8400063692832687,0.1,231.600405697545,17490.97430067716,-1.6,0.4789473684210526,201.39096,18945.09958655637
2743,2024-04-24,120.0,138.0,0.0,0.1,-0.0,17490.97430067716,-1.4399999999999997,0.10000000000000003,172.79999999999995,19117.89958655637
2744,2024-04-24,105.39,89.58149999999999,0.0,0.1,-0.0,17490.97430067716,0.0,0.10000000000000003,-0.0,19117.89958655637
2745,2024-04-24,100.0,114.99999999999999,0.0,0.1,-0.0,17490.97430067716,0.0,0.10000000000000003,-0.0,19117.89958655637
2746,2024-04-24,88.06016,101.26918399999998,0.0,0.1,-0.0,17490.97430067716,0.0,0.10000000000000003,-0.0,19117.89958655637
2747,2024-04-24,86.76316,73.74868599999999,1.3684210520567899,0.4249999998634876,-118.72853468697159,17372.24576599019,0.0,0.10000000000000003,-0.0,19117.89958655637
2748,2024-04-24,83.73438,71.174223,0.0,0.4249999998634876,-0.0,17372.24576599019,0.0,0.10000000000000003,-0.0,19117.89958655637
2749,2024-04-24,87.07743,98.1245641158101,-1.2349999994812528,0.1,107.54062600482884,17479.786391995018,0.0,0.10000000000000003,-0.0,19117.89958655637
2750,2024-04-24,81.93768,82.53087577891186,2.0,0.575,-163.87536,17315.91103199502,2.0,0.575,-163.87536,18954.024226556372
2751,2024-04-24,86.8546,73.82641,1.3684210526315792,0.9,-118.85366315789477,17197.057368837126,1.3684210526315792,0.9,-118.85366315789477,18835.17056339848
2752,2024-04-24,92.25947,78.42054949999999,0.0,0.9,-0.0,17197.057368837126,0.0,0.9,-0.0,18835.17056339848
2753,2024-04-24,105.39,121.1985,0.0,0.9,-0.0,17197.057368837126,0.0,0.9,-0.0,18835.17056339848
2754,2024-04-24,140.0,161.0,-2.0,0.37368421052631584,280.0,17477.057368837126,-1.8,0.4263157894736842,252.0,19087.17056339848
2755,2024-04-24,145.43,141.78959842546178,-1.0400000000000003,0.1,151.24720000000005,17628.304568837128,-1.24,0.1,180.3332,19267.50376339848
2756,2024-04-24,120.0,115.08056799132048,0.0,0.1,-0.0,17628.304568837128,0.0,0.1,-0.0,19267.50376339848
2757,2024-04-24,105.46,121.27899999999998,0.0,0.1,-0.0,17628.304568837128,0.0,0.1,-0.0,19267.50376339848
2758,2024-04-24,98.81,101.74551094805285,0.0,0.1,-0.0,17628.304568837128,0.0,0.1,-0.0,19267.50376339848
2759,2024-04-25,96.61,82.1185,0.0,0.1,-0.0,17628.304568837128,0.0,0.1,-0.0,19267.50376339848
2760,2024-04-25,96.84,92.99606314856689,0.0,0.1,-0.0,17628.304568837128,0.0,0.1,-0.0,19267.50376339848
2761,2024-04-25,100.0,85.0,0.0,0.1,-0.0,17628.304568837128,0.0,0.1,-0.0,19267.50376339848
2762,2024-04-25,103.37,87.8645,0.0,0.1,-0.0,17628.304568837128,0.0,0.1,-0.0,19267.50376339848
2763,2024-04-25,105.05,113.76899402694298,2.0,0.575,-210.1,17418.20456883713,0.0,0.1,-0.0,19267.50376339848
2764,2024-04-25,105.05,89.29249999999999,1.3684210526315792,0.9,-143.7526315789474,17274.45193725818,0.0,0.1,-0.0,19267.50376339848
2765,2024-04-25,105.0,103.46183955380712,-2.0,0.37368421052631584,210.0,17484.45193725818,0.0,0.1,-0.0,19267.50376339848
2766,2024-04-25,106.9,90.86500000000001,0.9529085863705229,0.5999999997893151,-101.86592788300891,17382.586009375173,0.0,0.1,-0.0,19267.50376339848
2767,2024-04-25,105.05,89.29249999999999,-1.8999999991993972,0.1,199.59499991589666,17582.18100929107,0.0,0.1,-0.0,19267.50376339848
2768,2024-04-25,92.8,78.88,0.0,0.1,-0.0,17582.18100929107,0.0,0.1,-0.0,19267.50376339848
2769,2024-04-25,77.65826,66.00952099999999,0.0,0.1,-0.0,17582.18100929107,0.0,0.1,-0.0,19267.50376339848
2770,2024-04-25,75.94144,87.332656,0.0,0.1,-0.0,17582.18100929107,0.0,0.1,-0.0,19267.50376339848
2771,2024-04-25,71.79387,82.56295049999999,0.0,0.1,-0.0,17582.18100929107,0.0,0.1,-0.0,19267.50376339848
2772,2024-04-25,59.59845,50.6586825,0.0,0.1,-0.0,17582.18100929107,0.0,0.1,-0.0,19267.50376339848
2773,2024-04-25,55.36861,63.67390149999999,2.0,0.575,-110.73722,17471.443789291072,2.0,0.575,-110.73722,19156.76654339848
2774,2024-04-25,58.40637,67.1673255,1.3684210526315792,0.9,-79.92450631578949,17391.51928297528,1.3684210526315792,0.9,-79.92450631578949,19076.84203708269
2775,2024-04-25,73.31,69.3110535338422,0.0,0.9,-0.0,17391.51928297528,0.0,0.9,-0.0,19076.84203708269
2776,2024-04-25,94.59,80.4015,0.0,0.9,-0.0,17391.51928297528,0.0,0.9,-0.0,19076.84203708269
2777,2024-04-25,105.0,120.74999999999999,0.0,0.9,-0.0,17391.51928297528,0.0,0.9,-0.0,19076.84203708269
2778,2024-04-25,134.1,138.62860883779837,-2.0,0.37368421052631584,268.2,17659.719282975282,-1.8,0.4263157894736842,241.38,19318.22203708269
2779,2024-04-25,150.0,127.5,0.952908587256756,0.5999999999997954,-142.9362880885134,17516.78299488677,-1.24,0.1,186.0,19504.22203708269
2780,2024-04-25,142.0,120.7,-1.8999999999992223,0.1,269.79999999988956,17786.58299488666,0.0,0.1,-0.0,19504.22203708269
2781,2024-04-25,136.1,156.515,0.0,0.1,-0.0,17786.58299488666,0.0,0.1,-0.0,19504.22203708269
2782,2024-04-25,106.09,104.52420068002007,0.0,0.1,-0.0,17786.58299488666,0.0,0.1,-0.0,19504.22203708269
2783,2024-04-26,98.08,112.79199999999999,0.0,0.1,-0.0,17786.58299488666,0.0,0.1,-0.0,19504.22203708269
2784,2024-04-26,96.53,105.00393505332875,0.0,0.1,-0.0,17786.58299488666,0.0,0.1,-0.0,19504.22203708269
2785,2024-04-26,85.45,98.2675,0.0,0.1,-0.0,17786.58299488666,2.0,0.575,-170.9,19333.32203708269
2786,2024-04-26,85.0,86.31401601645518,2.0,0.575,-170.0,17616.58299488666,1.3684210526315792,0.9,-116.31578947368423,19217.006247609006
2787,2024-04-26,85.0,97.74999999999999,1.3684210526315792,0.9,-116.31578947368423,17500.267205412976,0.0,0.9,-0.0,19217.006247609006
2788,2024-04-26,94.0,108.1,0.0,0.9,-0.0,17500.267205412976,0.0,0.9,-0.0,19217.006247609006
2789,2024-04-26,102.74,87.329,0.0,0.9,-0.0,17500.267205412976,0.0,0.9,-0.0,19217.006247609006
2790,2024-04-26,145.0,126.81107544711308,0.0,0.9,-0.0,17500.267205412976,-1.8,0.4263157894736842,261.0,19478.006247609006
2791,2024-04-26,156.0,133.59028646699724,-1.2000000428681032,0.5842105150347097,187.2000066874241,17687.4672121004,-1.24,0.1,193.44,19671.446247609005
2792,2024-04-26,155.0,178.25,-1.8399999571318968,0.1,285.199993355444,17972.667205455844,0.0,0.1,-0.0,19671.446247609005
2793,2024-04-26,140.2,119.16999999999999,0.0,0.1,-0.0,17972.667205455844,0.0,0.1,-0.0,19671.446247609005
2794,2024-04-26,131.19,125.87208712238065,0.0,0.1,-0.0,17972.667205455844,0.0,0.1,-0.0,19671.446247609005
2795,2024-04-26,103.03,111.74555203919952,0.0,0.1,-0.0,17972.667205455844,0.0,0.1,-0.0,19671.446247609005
2796,2024-04-26,100.09,115.1035,2.0,0.575,-200.18,17772.487205455844,2.0,0.575,-200.18,19471.266247609004
2797,2024-04-26,106.52,122.49799999999999,-1.805,0.1,192.2686,17964.755805455843,1.3684210526315792,0.9,-145.76421052631582,19325.50203708269
2798,2024-04-26,131.19,125.94331617510959,0.0,0.1,-0.0,17964.755805455843,0.0,0.9,-0.0,19325.50203708269
2799,2024-04-26,144.0,122.39999999999999,2.0,0.575,-288.0,17676.755805455843,0.0,0.9,-0.0,19325.50203708269
2800,2024-04-26,150.0,172.5,-1.805,0.1,270.75,17947.505805455843,0.0,0.9,-0.0,19325.50203708269
2801,2024-04-26,140.0,121.9001811315731,0.0,0.1,-0.0,17947.505805455843,-1.8,0.4263157894736842,252.0,19577.50203708269
2802,2024-04-26,144.0,163.48905514319148,0.0,0.1,-0.0,17947.505805455843,-1.24,0.1,178.56,19756.06203708269
2803,2024-04-26,146.9,127.75371109277444,0.0,0.1,-0.0,17947.505805455843,0.0,0.1,-0.0,19756.06203708269
2804,2024-04-26,121.79,111.48061573375348,0.0,0.1,-0.0,17947.505805455843,0.0,0.1,-0.0,19756.06203708269
2805,2024-04-26,105.0,89.25,0.0,0.1,-0.0,17947.505805455843,0.0,0.1,-0.0,19756.06203708269
2806,2024-04-26,97.81,91.28070874886862,0.0,0.1,-0.0,17947.505805455843,0.0,0.1,-0.0,19756.06203708269
2807,2024-04-27,97.2,82.62,1.3684210526562928,0.42500000000586957,-133.01052631819167,17814.495279137653,0.0,0.1,-0.0,19756.06203708269
2808,2024-04-27,96.09,110.50349999999999,-1.2350000000223045,0.1,118.67115000214324,17933.166429139797,0.0,0.1,-0.0,19756.06203708269
2809,2024-04-27,90.1,76.585,2.0,0.575,-180.2,17752.966429139797,0.0,0.1,-0.0,19756.06203708269
2810,2024-04-27,90.1,92.1265976386976,-0.5999999987475625,0.4171052634874835,54.05999988715538,17807.02642902695,0.0,0.1,-0.0,19756.06203708269
2811,2024-04-27,90.1,76.585,2.0,0.8921052634874835,-180.2,17626.82642902695,2.0,0.575,-180.2,19575.86203708269
2812,2024-04-27,93.09,107.0535,0.033240995842174687,0.9,-3.0944043029480417,17623.732024724002,1.3684210526315792,0.9,-127.38631578947371,19448.475721293216
2813,2024-04-27,98.6,113.38999999999999,0.0,0.9,-0.0,17623.732024724002,0.0,0.9,-0.0,19448.475721293216
2814,2024-04-27,105.0,89.25,0.0,0.9,-0.0,17623.732024724002,-1.8,0.4263157894736842,189.0,19637.475721293216
2815,2024-04-27,117.73,135.3895,-2.0,0.37368421052631584,235.46,17859.192024724,-1.24,0.1,145.9852,19783.460921293216
2816,2024-04-27,106.0,121.89999999999999,-1.0400000000000003,0.1,110.24000000000002,17969.432024724003,0.0,0.1,-0.0,19783.460921293216
2817,2024-04-27,99.91,114.89649999999999,0.0,0.1,-0.0,17969.432024724003,0.0,0.1,-0.0,19783.460921293216
2818,2024-04-27,97.09,103.02364166696805,0.0,0.1,-0.0,17969.432024724003,0.0,0.1,-0.0,19783.460921293216
2819,2024-04-27,93.53,79.5005,0.0,0.1,-0.0,17969.432024724003,0.0,0.1,-0.0,19783.460921293216
2820,2024-04-27,84.57,97.25549999999998,1.3684210527802732,0.4250000000353149,-115.72736843362769,17853.704656290374,2.0,0.575,-169.14,19614.320921293216
2821,2024-04-27,82.56367,78.76012627697911,1.9999999998513058,0.9,-165.12733998772327,17688.57731630265,1.3684210526315792,0.9,-112.98186421052634,19501.33905708269
2822,2024-04-27,89.5,76.075,0.0,0.9,-0.0,17688.57731630265,0.0,0.9,-0.0,19501.33905708269
2823,2024-04-27,97.2,111.78,-1.1999578770917558,0.5842216112916432,116.63590565331867,17805.213221955968,0.0,0.9,-0.0,19501.33905708269
2824,2024-04-27,101.28,116.472,1.3295932156141341,0.9,-134.6612008773995,17670.55202107857,0.0,0.9,-0.0,19501.33905708269
2825,2024-04-27,105.0,120.74999999999999,0.0,0.9,-0.0,17670.55202107857,0.0,0.9,-0.0,19501.33905708269
2826,2024-04-27,120.0,138.0,-2.0,0.37368421052631584,240.0,17910.55202107857,-1.8,0.4263157894736842,216.0,19717.33905708269
