Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
90,2024-01-04,118.1,112.35888235454988,0.0,0.37368421052631584,-0.0,678.744881031013,-1.6,0.4789473684210526,188.96,631.1143122105261
91,2024-01-04,118.1,112.78352358399651,-1.0400000000000003,0.1,122.82400000000003,801.5688810310131,-1.4399999999999997,0.10000000000000003,170.06399999999996,801.1783122105261
92,2024-01-04,112.99,112.1204327583537,0.0,0.1,-0.0,801.5688810310131,0.0,0.10000000000000003,-0.0,801.1783122105261
93,2024-01-04,107.05,98.9067184326145,0.0,0.1,-0.0,801.5688810310131,0.0,0.10000000000000003,-0.0,801.1783122105261
94,2024-01-04,105.59,103.68497866812103,0.0,0.1,-0.0,801.5688810310131,0.0,0.10000000000000003,-0.0,801.1783122105261
95,2024-01-04,97.98,94.18657219947963,0.0,0.1,-0.0,801.5688810310131,0.0,0.10000000000000003,-0.0,801.1783122105261
96,2024-01-05,86.07515,83.65858602090883,2.0,0.575,-172.1503,629.4185810310131,0.0,0.10000000000000003,-0.0,801.1783122105261
97,2024-01-05,88.96,91.82814430041154,-1.805,0.1,160.57279999999997,789.9913810310131,0.0,0.10000000000000003,-0.0,801.1783122105261
98,2024-01-05,78.5,75.78978574954128,1.368482409161704,0.42501457217590466,-107.42586911919376,682.5655119118194,2.0,0.575,-157.0,644.1783122105261
99,2024-01-05,78.5,79.89382865345867,1.9999386434698754,0.9,-156.9951835123852,525.5703283994342,1.3684210526315792,0.9,-107.42105263157897,536.7572595789471
100,2024-01-05,79.39,73.78457028927718,0.0,0.9,-0.0,525.5703283994342,0.0,0.9,-0.0,536.7572595789471
101,2024-01-05,79.6,80.33024687391578,0.0,0.9,-0.0,525.5703283994342,0.0,0.9,-0.0,536.7572595789471
102,2024-01-05,103.46,100.76349022313391,0.0,0.9,-0.0,525.5703283994342,0.0,0.9,-0.0,536.7572595789471
103,2024-01-05,111.19,102.72359952646768,0.0,0.9,-0.0,525.5703283994342,0.0,0.9,-0.0,536.7572595789471
104,2024-01-05,115.0,121.94405934875216,-2.0,0.37368421052631584,230.0,755.5703283994342,0.0,0.9,-0.0,536.7572595789471
105,2024-01-05,120.4,128.25151430234763,-1.0400000000000003,0.1,125.21600000000004,880.7863283994342,0.0,0.9,-0.0,536.7572595789471
106,2024-01-05,114.72,117.35163738166605,0.0,0.1,-0.0,880.7863283994342,0.0,0.9,-0.0,536.7572595789471
107,2024-01-05,112.68327,106.6184705896841,2.0,0.575,-225.36654,655.4197883994342,0.0,0.9,-0.0,536.7572595789471
108,2024-01-05,112.30081,115.17873081740899,-1.805,0.1,202.70296205,858.1227504494342,0.0,0.9,-0.0,536.7572595789471
109,2024-01-05,110.68838,117.37577929355427,0.0,0.1,-0.0,858.1227504494342,0.0,0.9,-0.0,536.7572595789471
110,2024-01-05,111.85887,109.18221069100643,0.0,0.1,-0.0,858.1227504494342,0.0,0.9,-0.0,536.7572595789471
111,2024-01-05,112.01889,118.84244509425093,0.0,0.1,-0.0,858.1227504494342,0.0,0.9,-0.0,536.7572595789471
112,2024-01-05,113.85,116.091706982516,2.0,0.575,-227.7,630.4227504494343,0.0,0.9,-0.0,536.7572595789471
113,2024-01-05,120.0,112.12797916302416,0.10526315789267311,0.5999999999995098,-12.631578947120774,617.7911715023134,0.0,0.9,-0.0,536.7572595789471
114,2024-01-05,119.66,116.19094010320985,0.0,0.5999999999995098,-0.0,617.7911715023134,0.0,0.9,-0.0,536.7572595789471
115,2024-01-05,115.81,115.44468888878487,0.0,0.5999999999995098,-0.0,617.7911715023134,0.0,0.9,-0.0,536.7572595789471
116,2024-01-05,111.0,116.58955708437857,-1.8999999999981374,0.1,210.89999999979324,828.6911715021067,-1.6,0.4789473684210526,177.60000000000002,714.3572595789472
117,2024-01-05,110.0,102.76389763827254,0.0,0.1,-0.0,828.6911715021067,-1.4399999999999997,0.10000000000000003,158.39999999999998,872.7572595789471
118,2024-01-05,104.84,101.0156314222431,0.0,0.1,-0.0,828.6911715021067,0.0,0.10000000000000003,-0.0,872.7572595789471
119,2024-01-05,86.8,84.89144942033354,2.0,0.575,-173.6,655.0911715021067,0.0,0.10000000000000003,-0.0,872.7572595789471
120,2024-01-06,97.5,94.77547571775199,0.0,0.575,-0.0,655.0911715021067,0.0,0.10000000000000003,-0.0,872.7572595789471
121,2024-01-06,97.67,89.16039611695436,-0.5999999379360165,0.4171052794905219,58.60199393821073,713.6931654403174,2.0,0.575,-195.34,677.4172595789471
122,2024-01-06,93.0,92.79335394769608,0.0332413581873232,0.42500010206001115,-3.0914463114210573,710.6017191288964,1.3684210526315792,0.9,-127.26315789473686,550.1541016842102
123,2024-01-06,93.0,92.97351124642388,0.0,0.42500010206001115,-0.0,710.6017191288964,0.0,0.9,-0.0,550.1541016842102
124,2024-01-06,89.7,90.74870368050058,0.0,0.42500010206001115,-0.0,710.6017191288964,0.0,0.9,-0.0,550.1541016842102
125,2024-01-06,89.47,85.05543241704076,1.9999995702736375,0.9,-178.93996155238236,531.6617575765141,0.0,0.9,-0.0,550.1541016842102
126,2024-01-06,91.96,90.41024840962314,0.0,0.9,-0.0,531.6617575765141,0.0,0.9,-0.0,550.1541016842102
127,2024-01-06,96.75,97.06301003677383,0.0,0.9,-0.0,531.6617575765141,0.0,0.9,-0.0,550.1541016842102
128,2024-01-06,94.66,91.25226520957106,0.0,0.9,-0.0,531.6617575765141,0.0,0.9,-0.0,550.1541016842102
129,2024-01-06,100.5,101.91074704967988,0.0,0.9,-0.0,531.6617575765141,0.0,0.9,-0.0,550.1541016842102
130,2024-01-06,103.46,111.16465405199632,-2.0,0.37368421052631584,206.92,738.5817575765141,0.0,0.9,-0.0,550.1541016842102
131,2024-01-06,103.0,102.80515483725878,0.0,0.37368421052631584,-0.0,738.5817575765141,0.0,0.9,-0.0,550.1541016842102
132,2024-01-06,103.46,97.87148532342519,2.0,0.8486842105263158,-206.92,531.6617575765141,0.0,0.9,-0.0,550.1541016842102
133,2024-01-06,100.5,94.53284838167355,0.21606648199445982,0.9,-21.71468144044321,509.9470761360709,0.0,0.9,-0.0,550.1541016842102
134,2024-01-06,100.25,104.77528223880448,0.0,0.9,-0.0,509.9470761360709,0.0,0.9,-0.0,550.1541016842102
135,2024-01-06,103.0,98.77296327160961,0.0,0.9,-0.0,509.9470761360709,0.0,0.9,-0.0,550.1541016842102
136,2024-01-06,103.0,108.46592998542947,0.0,0.9,-0.0,509.9470761360709,0.0,0.9,-0.0,550.1541016842102
137,2024-01-06,111.65,110.97255910163615,0.0,0.9,-0.0,509.9470761360709,0.0,0.9,-0.0,550.1541016842102
138,2024-01-06,114.9,111.50989668794455,0.0,0.9,-0.0,509.9470761360709,0.0,0.9,-0.0,550.1541016842102
139,2024-01-06,116.97,119.13330781774025,-2.0,0.37368421052631584,233.94,743.8870761360708,-1.6,0.4789473684210526,187.15200000000002,737.3061016842103
140,2024-01-06,111.69,106.48380201257571,-1.0400000000000003,0.1,116.15760000000003,860.0446761360708,-1.4399999999999997,0.10000000000000003,160.83359999999996,898.1397016842102
141,2024-01-06,110.06,109.06279316423178,0.0,0.1,-0.0,860.0446761360708,0.0,0.10000000000000003,-0.0,898.1397016842102
142,2024-01-06,103.0,103.93432186878006,0.0,0.1,-0.0,860.0446761360708,0.0,0.10000000000000003,-0.0,898.1397016842102
143,2024-01-06,88.5,88.73335250182562,2.0,0.575,-177.0,683.0446761360708,0.0,0.10000000000000003,-0.0,898.1397016842102
144,2024-01-07,96.85,89.12556356860799,1.3684210526315792,0.9,-132.53157894736844,550.5130971887024,0.0,0.10000000000000003,-0.0,898.1397016842102
145,2024-01-07,96.58,92.27833640516873,-2.0,0.37368421052631584,193.16,743.6730971887024,0.0,0.10000000000000003,-0.0,898.1397016842102
146,2024-01-07,93.8,91.97787270237708,0.0,0.37368421052631584,-0.0,743.6730971887024,0.0,0.10000000000000003,-0.0,898.1397016842102
147,2024-01-07,93.8,95.73198356098406,-1.0400000000000003,0.1,97.55200000000002,841.2250971887024,0.0,0.10000000000000003,-0.0,898.1397016842102
148,2024-01-07,85.93,82.076303840913,2.0,0.575,-171.86,669.3650971887024,2.0,0.575,-171.86,726.2797016842102
149,2024-01-07,84.3,86.943510379183,0.0,0.575,-0.0,669.3650971887024,1.3684210526315792,0.9,-115.35789473684213,610.921806947368
150,2024-01-07,85.0,94.1700964962102,1.3684210526315792,0.9,-116.31578947368423,553.0493077150181,0.0,0.9,-0.0,610.921806947368
151,2024-01-07,102.27,104.86951048574115,-2.0,0.37368421052631584,204.54,757.5893077150181,0.0,0.9,-0.0,610.921806947368
152,2024-01-07,100.55,109.65291788765545,-1.0400000000000003,0.1,104.57200000000002,862.1613077150181,-1.6,0.4789473684210526,160.88,771.801806947368
153,2024-01-07,101.19,100.97191303203891,0.0,0.1,-0.0,862.1613077150181,-1.4399999999999997,0.10000000000000003,145.71359999999996,917.515406947368
154,2024-01-07,96.0,92.95710972239777,2.0,0.575,-192.0,670.1613077150181,0.0,0.10000000000000003,-0.0,917.515406947368
155,2024-01-07,96.0,94.43054343181721,1.3684210526315792,0.9,-131.36842105263162,538.7928866623865,0.0,0.10000000000000003,-0.0,917.515406947368
156,2024-01-07,95.65,98.16059260966416,0.0,0.9,-0.0,538.7928866623865,0.0,0.10000000000000003,-0.0,917.515406947368
157,2024-01-07,88.0,86.62573757445027,0.0,0.9,-0.0,538.7928866623865,2.0,0.575,-176.0,741.515406947368
158,2024-01-07,84.34138,83.57245463670904,0.0,0.9,-0.0,538.7928866623865,1.3684210526315792,0.9,-115.41452000000002,626.1008869473679
159,2024-01-07,88.32,83.64606297079412,0.0,0.9,-0.0,538.7928866623865,0.0,0.9,-0.0,626.1008869473679
160,2024-01-07,97.95,101.05900451815388,0.0,0.9,-0.0,538.7928866623865,0.0,0.9,-0.0,626.1008869473679
161,2024-01-07,108.87,107.58941264152006,0.0,0.9,-0.0,538.7928866623865,0.0,0.9,-0.0,626.1008869473679
162,2024-01-07,109.49,119.97491497017911,-2.0,0.37368421052631584,218.98,757.7728866623866,-1.6,0.4789473684210526,175.184,801.2848869473679
163,2024-01-07,110.53,119.47445993569241,-1.0400000000000003,0.1,114.95120000000003,872.7240866623865,-1.4399999999999997,0.10000000000000003,159.16319999999996,960.4480869473679
164,2024-01-07,110.0,105.28921418710028,0.0,0.1,-0.0,872.7240866623865,0.0,0.10000000000000003,-0.0,960.4480869473679
165,2024-01-07,109.0,112.3332238126896,0.0,0.1,-0.0,872.7240866623865,0.0,0.10000000000000003,-0.0,960.4480869473679
166,2024-01-07,102.47,98.92048593986866,0.0,0.1,-0.0,872.7240866623865,0.0,0.10000000000000003,-0.0,960.4480869473679
167,2024-01-07,93.8,100.30672898840116,0.0,0.1,-0.0,872.7240866623865,0.0,0.10000000000000003,-0.0,960.4480869473679
168,2024-01-08,87.6,88.8002436966403,0.0,0.1,-0.0,872.7240866623865,2.0,0.575,-175.2,785.2480869473679
169,2024-01-08,85.28,91.36417329703708,1.3584198612603564,0.4226247170493347,-115.84604576828319,756.8780408941034,1.3684210526315792,0.9,-116.69894736842107,668.5491395789469
170,2024-01-08,85.28,89.25000649527672,2.0,0.8976247170493347,-170.56,586.3180408941034,0.0,0.9,-0.0,668.5491395789469
171,2024-01-08,90.79,95.34426606556484,0.010001191371222563,0.9,-0.9080081645932965,585.4100327295101,0.0,0.9,-0.0,668.5491395789469
172,2024-01-08,93.8,92.32445856973496,0.0,0.9,-0.0,585.4100327295101,0.0,0.9,-0.0,668.5491395789469
173,2024-01-08,90.79,88.1140468278847,0.0,0.9,-0.0,585.4100327295101,0.0,0.9,-0.0,668.5491395789469
174,2024-01-08,107.46,108.49971235050602,0.0,0.9,-0.0,585.4100327295101,0.0,0.9,-0.0,668.5491395789469
175,2024-01-08,114.18,120.20805959155228,0.0,0.9,-0.0,585.4100327295101,0.0,0.9,-0.0,668.5491395789469
176,2024-01-08,125.5,125.21973207321076,-2.0,0.37368421052631584,251.0,836.4100327295101,-1.6,0.4789473684210526,200.8,869.349139578947
177,2024-01-08,123.0,125.76084975559324,-1.0400000000000003,0.1,127.92000000000003,964.3300327295102,-1.4399999999999997,0.10000000000000003,177.11999999999998,1046.4691395789469
178,2024-01-08,115.38,117.88735381367395,0.0,0.1,-0.0,964.3300327295102,0.0,0.10000000000000003,-0.0,1046.4691395789469
179,2024-01-08,112.22,106.32491076512922,0.0,0.1,-0.0,964.3300327295102,0.0,0.10000000000000003,-0.0,1046.4691395789469
180,2024-01-08,108.55,113.40842009934462,0.0,0.1,-0.0,964.3300327295102,2.0,0.575,-217.1,829.3691395789468
181,2024-01-08,108.3,109.49178270807836,0.0,0.1,-0.0,964.3300327295102,1.3684210526315792,0.9,-148.20000000000002,681.1691395789468
182,2024-01-08,110.97,119.65080124852508,1.3684210527224574,0.42500000002158367,-151.8536842206111,812.4763485088992,0.0,0.9,-0.0,681.1691395789468
183,2024-01-08,115.2,117.29393493819076,1.9999999999091216,0.9,-230.3999999895308,582.0763485193684,0.0,0.9,-0.0,681.1691395789468
184,2024-01-08,122.00169,126.30610675753861,-1.1000099974878088,0.6105236848716293,134.20307871040842,716.2794272297767,0.0,0.9,-0.0,681.1691395789468
185,2024-01-08,130.1,133.55267719159528,-1.9399900025121914,0.1,252.3926993268361,968.6721265566129,-1.6,0.4789473684210526,208.16,889.3291395789468
186,2024-01-08,129.99382,128.98182560132395,0.0,0.1,-0.0,968.6721265566129,-1.4399999999999997,0.10000000000000003,187.19110079999996,1076.5202403789467
187,2024-01-08,122.0095,116.70724650605791,0.0,0.1,-0.0,968.6721265566129,0.0,0.10000000000000003,-0.0,1076.5202403789467
188,2024-01-08,114.18,106.8041329714843,0.0,0.1,-0.0,968.6721265566129,0.0,0.10000000000000003,-0.0,1076.5202403789467
189,2024-01-08,107.46,112.75636493414756,0.0,0.1,-0.0,968.6721265566129,0.0,0.10000000000000003,-0.0,1076.5202403789467
190,2024-01-08,102.9,91.36246835801562,0.0,0.1,-0.0,968.6721265566129,0.0,0.10000000000000003,-0.0,1076.5202403789467
191,2024-01-08,91.75,96.46631418363413,0.0,0.1,-0.0,968.6721265566129,0.0,0.10000000000000003,-0.0,1076.5202403789467
192,2024-01-09,87.5315,88.39603467784063,0.0,0.1,-0.0,968.6721265566129,2.0,0.575,-175.063,901.4572403789467
193,2024-01-09,86.18151,96.1008438995144,0.0,0.1,-0.0,968.6721265566129,1.3684210526315792,0.9,-117.93259263157897,783.5246477473678
194,2024-01-09,85.00494,85.18049837375361,0.0,0.1,-0.0,968.6721265566129,0.0,0.9,-0.0,783.5246477473678
195,2024-01-09,84.08453,84.47376999248127,2.0,0.575,-168.16906,800.5030665566128,0.0,0.9,-0.0,783.5246477473678
196,2024-01-09,84.97701,81.96190143043212,1.3684210526315792,0.9,-116.28432947368424,684.2187370829286,0.0,0.9,-0.0,783.5246477473678
197,2024-01-09,89.34054,94.31041132686686,0.0,0.9,-0.0,684.2187370829286,0.0,0.9,-0.0,783.5246477473678
198,2024-01-09,106.76125,102.3355369865982,0.0,0.9,-0.0,684.2187370829286,0.0,0.9,-0.0,783.5246477473678
199,2024-01-09,117.98,125.61439740216592,-2.0,0.37368421052631584,235.96,920.1787370829286,0.0,0.9,-0.0,783.5246477473678
200,2024-01-09,131.3728,119.8012932350557,0.0,0.37368421052631584,-0.0,920.1787370829286,-1.6,0.4789473684210526,210.19648000000004,993.7211277473679
201,2024-01-09,120.78817,120.87543376677573,-1.0400000000000003,0.1,125.61969680000003,1045.7984338829285,-1.4399999999999997,0.10000000000000003,173.93496479999996,1167.6560925473677
202,2024-01-09,112.1,115.36259860013536,0.0,0.1,-0.0,1045.7984338829285,0.0,0.10000000000000003,-0.0,1167.6560925473677
203,2024-01-09,104.97006,107.0700041944412,0.0,0.1,-0.0,1045.7984338829285,0.0,0.10000000000000003,-0.0,1167.6560925473677
204,2024-01-09,100.37,104.48279736071001,1.368421052631605,0.42500000000000615,-137.3484210526342,908.4500128302943,2.0,0.575,-200.74,966.9160925473677
205,2024-01-09,100.82,102.20170944394643,1.9999999999999742,0.9,-201.6399999999974,706.810012830297,1.3684210526315792,0.9,-137.9642105263158,828.9518820210519
206,2024-01-09,110.0,113.54026275488577,0.0,0.9,-0.0,706.810012830297,0.0,0.9,-0.0,828.9518820210519
207,2024-01-09,116.55,115.03612868689035,0.0,0.9,-0.0,706.810012830297,0.0,0.9,-0.0,828.9518820210519
208,2024-01-09,127.36267,118.14510064100347,0.0,0.9,-0.0,706.810012830297,0.0,0.9,-0.0,828.9518820210519
209,2024-01-09,137.35078,134.30420080023967,-2.0,0.37368421052631584,274.70156,981.5115728302969,-1.6,0.4789473684210526,219.761248,1048.713130021052
210,2024-01-09,137.00435,135.7709771243434,-1.0400000000000003,0.1,142.48452400000002,1123.996096830297,-1.4399999999999997,0.10000000000000003,197.28626399999993,1245.9993940210518
211,2024-01-09,130.05,141.55782042233005,0.0,0.1,-0.0,1123.996096830297,0.0,0.10000000000000003,-0.0,1245.9993940210518
212,2024-01-09,117.67376,116.69586155534205,0.0,0.1,-0.0,1123.996096830297,0.0,0.10000000000000003,-0.0,1245.9993940210518
213,2024-01-09,111.0525,107.24023674712336,0.0,0.1,-0.0,1123.996096830297,0.0,0.10000000000000003,-0.0,1245.9993940210518
214,2024-01-09,105.61,101.41216179581185,0.0,0.1,-0.0,1123.996096830297,0.0,0.10000000000000003,-0.0,1245.9993940210518
215,2024-01-09,103.46,101.40591473881295,0.0,0.1,-0.0,1123.996096830297,0.0,0.10000000000000003,-0.0,1245.9993940210518
216,2024-01-10,97.97,96.42408789279924,0.0,0.1,-0.0,1123.996096830297,0.0,0.10000000000000003,-0.0,1245.9993940210518
217,2024-01-10,92.9,79.83917830443096,2.0,0.575,-185.8,938.1960968302969,2.0,0.575,-185.8,1060.1993940210518
218,2024-01-10,91.29,83.71951025266708,1.3684210526315792,0.9,-124.92315789473687,813.2729389355601,1.3684210526315792,0.9,-124.92315789473687,935.276236126315
219,2024-01-10,92.2,94.11296167176734,-1.899999997258007,0.4000000007215771,175.17999974718825,988.4529386827484,0.0,0.9,-0.0,935.276236126315
220,2024-01-10,91.29,88.50526941506253,2.0,0.875000000721577,-182.58,805.8729386827483,0.0,0.9,-0.0,935.276236126315
221,2024-01-10,99.5,103.35751478436056,0.10526315485651791,0.9,-10.473683908223531,795.3992547745248,0.0,0.9,-0.0,935.276236126315
222,2024-01-10,108.96,105.71244391741853,0.0,0.9,-0.0,795.3992547745248,0.0,0.9,-0.0,935.276236126315
223,2024-01-10,120.0,115.6816762350656,0.0,0.9,-0.0,795.3992547745248,0.0,0.9,-0.0,935.276236126315
224,2024-01-10,139.2,149.19566948573137,-2.0,0.37368421052631584,278.4,1073.7992547745248,-1.6,0.4789473684210526,222.72,1157.996236126315
225,2024-01-10,130.38739,131.11120048988641,-1.0400000000000003,0.1,135.60288560000004,1209.4021403745248,-1.4399999999999997,0.10000000000000003,187.75784159999998,1345.7540777263148
226,2024-01-10,117.46942,109.1083123143186,0.0,0.1,-0.0,1209.4021403745248,0.0,0.10000000000000003,-0.0,1345.7540777263148
227,2024-01-10,109.13,108.00696322891339,0.0,0.1,-0.0,1209.4021403745248,0.0,0.10000000000000003,-0.0,1345.7540777263148
228,2024-01-10,104.2,100.98167374805963,0.0,0.1,-0.0,1209.4021403745248,2.0,0.575,-208.4,1137.3540777263147
229,2024-01-10,106.54,98.74875281249584,2.0,0.575,-213.08,996.3221403745248,1.3684210526315792,0.9,-145.79157894736846,991.5624987789463
230,2024-01-10,110.2,114.67807265502603,1.3684210526315792,0.9,-150.80000000000004,845.5221403745247,0.0,0.9,-0.0,991.5624987789463
231,2024-01-10,119.7728,112.69373340835405,0.0,0.9,-0.0,845.5221403745247,0.0,0.9,-0.0,991.5624987789463
232,2024-01-10,133.13612,122.3697173724639,0.0,0.9,-0.0,845.5221403745247,0.0,0.9,-0.0,991.5624987789463
233,2024-01-10,143.78766,158.2837444160246,-2.0,0.37368421052631584,287.57532,1133.0974603745246,-1.6,0.4789473684210526,230.06025599999998,1221.6227547789463
234,2024-01-10,140.0,131.23500439984585,-1.0400000000000003,0.1,145.60000000000002,1278.6974603745248,-1.4399999999999997,0.10000000000000003,201.59999999999997,1423.2227547789462
235,2024-01-10,132.15399,134.12288379239766,0.0,0.1,-0.0,1278.6974603745248,0.0,0.10000000000000003,-0.0,1423.2227547789462
236,2024-01-10,120.0,115.05127929798918,0.0,0.1,-0.0,1278.6974603745248,0.0,0.10000000000000003,-0.0,1423.2227547789462
237,2024-01-10,109.13,105.86565558603328,0.0,0.1,-0.0,1278.6974603745248,0.0,0.10000000000000003,-0.0,1423.2227547789462
238,2024-01-10,105.37,111.39327851306152,0.0,0.1,-0.0,1278.6974603745248,0.0,0.10000000000000003,-0.0,1423.2227547789462
239,2024-01-10,103.62,100.89126694431435,0.0,0.1,-0.0,1278.6974603745248,0.0,0.10000000000000003,-0.0,1423.2227547789462
240,2024-01-11,91.74873,93.39307129780492,0.0,0.1,-0.0,1278.6974603745248,0.0,0.10000000000000003,-0.0,1423.2227547789462
241,2024-01-11,88.6,86.20541437466333,2.0,0.575,-177.2,1101.4974603745247,2.0,0.575,-177.2,1246.0227547789461
242,2024-01-11,87.24772,80.20028034938777,0.0,0.575,-0.0,1101.4974603745247,1.3684210526315792,0.9,-119.3916168421053,1126.6311379368408
243,2024-01-11,82.38093,82.428686631049,0.0,0.575,-0.0,1101.4974603745247,0.0,0.9,-0.0,1126.6311379368408
244,2024-01-11,83.61,79.83581247233637,1.3684210526315792,0.9,-114.41368421052634,987.0837761639984,0.0,0.9,-0.0,1126.6311379368408
245,2024-01-11,90.35,96.53844253705888,0.0,0.9,-0.0,987.0837761639984,0.0,0.9,-0.0,1126.6311379368408
246,2024-01-11,103.1,104.06100906852208,0.0,0.9,-0.0,987.0837761639984,0.0,0.9,-0.0,1126.6311379368408
247,2024-01-11,116.89149,123.03793002256826,0.0,0.9,-0.0,987.0837761639984,0.0,0.9,-0.0,1126.6311379368408
248,2024-01-11,140.87915,145.93217165797716,-2.0,0.37368421052631584,281.7583,1268.8420761639984,-1.6,0.4789473684210526,225.40664000000004,1352.037777936841
249,2024-01-11,129.16361,139.97546913691036,-1.0400000000000003,0.1,134.33015440000003,1403.1722305639985,-1.4399999999999997,0.10000000000000003,185.99559839999998,1538.033376336841
250,2024-01-11,113.65,115.850650795818,0.0,0.1,-0.0,1403.1722305639985,0.0,0.10000000000000003,-0.0,1538.033376336841
251,2024-01-11,106.48,99.94116383421476,2.0,0.575,-212.96,1190.2122305639984,0.0,0.10000000000000003,-0.0,1538.033376336841
252,2024-01-11,99.38404,102.76174512962494,-0.5999999996909858,0.4171052632392142,59.63042396928892,1249.8426545332873,2.0,0.575,-198.76808,1339.265296336841
253,2024-01-11,99.0,100.72466105737345,2.0,0.8921052632392141,-198.0,1051.8426545332873,1.3684210526315792,0.9,-135.47368421052633,1203.7916121263147
254,2024-01-11,105.98,100.42243591634673,0.033240996887519546,0.9,-3.5228808501393214,1048.319773683148,0.0,0.9,-0.0,1203.7916121263147
255,2024-01-11,113.71016,108.17754511559112,0.0,0.9,-0.0,1048.319773683148,0.0,0.9,-0.0,1203.7916121263147
256,2024-01-11,120.0,118.88550694136435,0.0,0.9,-0.0,1048.319773683148,0.0,0.9,-0.0,1203.7916121263147
257,2024-01-11,128.75,130.19686931176608,0.0,0.9,-0.0,1048.319773683148,-1.6,0.4789473684210526,206.0,1409.7916121263147
258,2024-01-11,136.72,123.05145217312725,0.0,0.9,-0.0,1048.319773683148,-1.4399999999999997,0.10000000000000003,196.87679999999997,1606.6684121263147
259,2024-01-11,132.31,132.17526281681214,-2.0,0.37368421052631584,264.62,1312.939773683148,0.0,0.10000000000000003,-0.0,1606.6684121263147
260,2024-01-11,117.93,116.77483162733975,-1.0400000000000003,0.1,122.64720000000004,1435.586973683148,0.0,0.10000000000000003,-0.0,1606.6684121263147
261,2024-01-11,107.19,102.30348948501272,0.0,0.1,-0.0,1435.586973683148,0.0,0.10000000000000003,-0.0,1606.6684121263147
262,2024-01-11,105.98,108.05985529522718,0.0,0.1,-0.0,1435.586973683148,0.0,0.10000000000000003,-0.0,1606.6684121263147
263,2024-01-11,99.0,98.17609997077706,0.0,0.1,-0.0,1435.586973683148,0.0,0.10000000000000003,-0.0,1606.6684121263147
264,2024-01-12,101.46,100.19612826298065,0.0,0.1,-0.0,1435.586973683148,0.0,0.10000000000000003,-0.0,1606.6684121263147
265,2024-01-12,95.64,90.2420463521225,2.0,0.575,-191.28,1244.306973683148,2.0,0.575,-191.28,1415.3884121263147
266,2024-01-12,91.2,98.0490909799202,-1.805,0.1,164.61599999999999,1408.922973683148,1.3684210526315792,0.9,-124.80000000000003,1290.5884121263148
267,2024-01-12,89.9,87.01908682956731,2.0,0.575,-179.8,1229.122973683148,0.0,0.9,-0.0,1290.5884121263148
268,2024-01-12,88.59,91.11730700530164,1.3684210526315792,0.9,-121.2284210526316,1107.8945526305165,0.0,0.9,-0.0,1290.5884121263148
269,2024-01-12,94.76,91.6062302917538,0.0,0.9,-0.0,1107.8945526305165,0.0,0.9,-0.0,1290.5884121263148
270,2024-01-12,112.82,113.61980205089756,0.0,0.9,-0.0,1107.8945526305165,0.0,0.9,-0.0,1290.5884121263148
271,2024-01-12,129.0,126.12937238775358,0.0,0.9,-0.0,1107.8945526305165,0.0,0.9,-0.0,1290.5884121263148
272,2024-01-12,140.73851,148.44711084266825,-2.0,0.37368421052631584,281.47702,1389.3715726305165,-1.6,0.4789473684210526,225.181616,1515.7700281263149
273,2024-01-12,134.96004,135.60933844058118,-1.0400000000000003,0.1,140.35844160000002,1529.7300142305166,-1.4399999999999997,0.10000000000000003,194.34245759999996,1710.1124857263148
274,2024-01-12,121.5027,127.01227387505719,0.0,0.1,-0.0,1529.7300142305166,0.0,0.10000000000000003,-0.0,1710.1124857263148
275,2024-01-12,113.8973,113.61141448087115,0.0,0.1,-0.0,1529.7300142305166,0.0,0.10000000000000003,-0.0,1710.1124857263148
276,2024-01-12,103.42,104.39055646073797,2.0,0.575,-206.84,1322.8900142305167,2.0,0.575,-206.84,1503.272485726315
277,2024-01-12,100.07708,96.2230854771889,1.3684210526315792,0.9,-136.94758315789477,1185.942431072622,1.3684210526315792,0.9,-136.94758315789477,1366.3249025684202
278,2024-01-12,104.24191,114.04799166260555,0.0,0.9,-0.0,1185.942431072622,0.0,0.9,-0.0,1366.3249025684202
279,2024-01-12,110.0,98.28148165050098,0.0,0.9,-0.0,1185.942431072622,0.0,0.9,-0.0,1366.3249025684202
280,2024-01-12,120.0,115.56199395184775,0.0,0.9,-0.0,1185.942431072622,0.0,0.9,-0.0,1366.3249025684202
281,2024-01-12,127.5,130.56343334059315,-2.0,0.37368421052631584,255.0,1440.942431072622,-1.6,0.4789473684210526,204.0,1570.3249025684202
282,2024-01-12,126.0,121.72061514222958,-1.0400000000000003,0.1,131.04000000000002,1571.982431072622,-1.4399999999999997,0.10000000000000003,181.43999999999997,1751.7649025684202
283,2024-01-12,119.47,115.36154641334812,0.0,0.1,-0.0,1571.982431072622,0.0,0.10000000000000003,-0.0,1751.7649025684202
284,2024-01-12,110.0,104.14216371350749,0.0,0.1,-0.0,1571.982431072622,0.0,0.10000000000000003,-0.0,1751.7649025684202
285,2024-01-12,107.0,114.64954319684473,0.0,0.1,-0.0,1571.982431072622,0.0,0.10000000000000003,-0.0,1751.7649025684202
286,2024-01-12,105.0,110.61007749057782,0.0,0.1,-0.0,1571.982431072622,0.0,0.10000000000000003,-0.0,1751.7649025684202
