Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
159,2024-01-07,88.32,90.7921830048562,0.0,0.8999999999993956,-0.0,299.76737212720275,213.08240996372004,0.0,0.9,-0.0,415.29733052631593,63.58771929824561
160,2024-01-07,97.95,108.9764156222258,-1.8999999940108214,0.4000000015754952,186.10499941335996,485.8723715405627,217.0407432845759,0.0,0.9,-0.0,415.29733052631593,63.58771929824561
161,2024-01-07,108.87,100.36140343759958,2.0,0.8750000015754952,-217.74,268.1323715405627,221.20740995124257,0.0,0.9,-0.0,415.29733052631593,63.58771929824561
162,2024-01-07,109.49,123.58535223792877,-2.0,0.348684212101811,218.98,487.11237154056266,225.37407661790922,-2.0,0.37368421052631584,218.98,634.277330526316,67.75438596491227
163,2024-01-07,110.53,113.5455998334331,-0.014755493975241297,0.34480118737148435,1.6309247490834207,488.7432962896461,225.40481723035765,-1.0400000000000003,0.1,114.95120000000003,749.228530526316,69.92105263157895
164,2024-01-07,110.0,94.72893037584637,0.3376792110613571,0.42499999999855664,-37.14471321674928,451.5985830728968,226.10831558673547,0.0,0.1,-0.0,749.228530526316,69.92105263157895
165,2024-01-07,109.0,120.68750676204033,-1.2349999999945154,0.1,134.6149999994022,586.213583072299,228.6812322533907,0.0,0.1,-0.0,749.228530526316,69.92105263157895
166,2024-01-07,102.47,95.05980740089176,0.0,0.1,-0.0,586.213583072299,228.6812322533907,0.0,0.1,-0.0,749.228530526316,69.92105263157895
167,2024-01-07,93.8,89.76302686414645,1.3684168139542043,0.4249989933141235,-128.35749714890437,457.85608592339463,231.5321006157953,0.0,0.1,-0.0,749.228530526316,69.92105263157895
168,2024-01-08,87.6,91.94647765888107,2.0,0.8999989933141235,-175.2,282.65608592339464,235.69876728246194,0.0,0.1,-0.0,749.228530526316,69.92105263157895
169,2024-01-08,85.28,78.41202721347938,0.0,0.8999989933141235,-0.0,282.65608592339464,235.69876728246194,1.8000000000000003,0.5275000000000001,-153.50400000000002,595.724530526316,73.67105263157895
170,2024-01-08,85.28,76.20975089496528,0.0,0.8999989933141235,-0.0,282.65608592339464,235.69876728246194,1.5684210526315787,0.9,-133.75494736842103,461.969583157895,76.93859649122807
171,2024-01-08,90.79,89.20165939991422,0.0,0.8999989933141235,-0.0,282.65608592339464,235.69876728246194,0.0,0.9,-0.0,461.969583157895,76.93859649122807
172,2024-01-08,93.8,101.10939015964823,0.0,0.8999989933141235,-0.0,282.65608592339464,235.69876728246194,0.0,0.9,-0.0,461.969583157895,76.93859649122807
173,2024-01-08,90.79,90.31503186456422,0.0,0.8999989933141235,-0.0,282.65608592339464,235.69876728246194,0.0,0.9,-0.0,461.969583157895,76.93859649122807
174,2024-01-08,107.46,95.68933481445168,0.0,0.8999989933141235,-0.0,282.65608592339464,235.69876728246194,0.0,0.9,-0.0,461.969583157895,76.93859649122807
175,2024-01-08,114.18,116.01668414618258,0.0,0.8999989933141235,-0.0,282.65608592339464,235.69876728246194,0.0,0.9,-0.0,461.969583157895,76.93859649122807
176,2024-01-08,125.5,111.69291859270733,0.0,0.8999989933141235,-0.0,282.65608592339464,235.69876728246194,0.0,0.9,-0.0,461.969583157895,76.93859649122807
177,2024-01-08,123.0,129.66502994312367,-2.0,0.3736832038404393,246.0,528.6560859233946,239.8654339491286,0.0,0.9,-0.0,461.969583157895,76.93859649122807
178,2024-01-08,115.38,99.14370890217194,2.0,0.8486832038404393,-230.76,297.8960859233946,244.03210061579526,0.0,0.9,-0.0,461.969583157895,76.93859649122807
179,2024-01-08,112.22,123.49588516299352,-2.0,0.3223674143667551,224.44,522.3360859233946,248.19876728246192,0.0,0.9,-0.0,461.969583157895,76.93859649122807
180,2024-01-08,108.55,104.27697093229732,-0.8449961745936693,0.1,91.7243347521428,614.0604206755374,249.95917597953206,0.0,0.9,-0.0,461.969583157895,76.93859649122807
181,2024-01-08,108.3,93.52756938601884,2.0,0.575,-216.6,397.4604206755374,254.12584264619872,0.0,0.9,-0.0,461.969583157895,76.93859649122807
182,2024-01-08,110.97,120.6476972912238,-0.6000373962656711,0.41709542203534966,66.58614986360152,464.04657053913894,255.37592055508554,0.0,0.9,-0.0,461.969583157895,76.93859649122807
183,2024-01-08,115.2,110.08765238527529,2.0,0.8920954220353496,-230.4,233.64657053913893,259.5425872217522,0.0,0.9,-0.0,461.969583157895,76.93859649122807
184,2024-01-08,122.00169,121.16233375971734,-1.0683816982416239,0.6109423435507118,130.34437275054813,363.99094328968704,261.76838242642225,0.0,0.9,-0.0,461.969583157895,76.93859649122807
185,2024-01-08,130.1,133.67953998504194,-0.051570610274119404,0.5973711303206803,6.709336396662934,370.70027968635,261.87582119782667,-2.0,0.37368421052631584,260.2,722.169583157895,81.10526315789474
186,2024-01-08,129.99382,128.15953361052306,-1.8900102952185853,0.1,245.68965811479163,616.3899378011416,265.81334264619875,-1.0400000000000003,0.1,135.19357280000003,857.3631559578951,83.27192982456141
187,2024-01-08,122.0095,124.62841869214816,0.0,0.1,-0.0,616.3899378011416,265.81334264619875,0.0,0.1,-0.0,857.3631559578951,83.27192982456141
188,2024-01-08,114.18,112.90133805432754,0.0,0.1,-0.0,616.3899378011416,265.81334264619875,0.0,0.1,-0.0,857.3631559578951,83.27192982456141
189,2024-01-08,107.46,121.1317868719996,0.0,0.1,-0.0,616.3899378011416,265.81334264619875,0.0,0.1,-0.0,857.3631559578951,83.27192982456141
190,2024-01-08,102.9,100.13811622001721,0.0,0.1,-0.0,616.3899378011416,265.81334264619875,0.0,0.1,-0.0,857.3631559578951,83.27192982456141
191,2024-01-08,91.75,102.46691253222345,0.0,0.1,-0.0,616.3899378011416,265.81334264619875,0.0,0.1,-0.0,857.3631559578951,83.27192982456141
192,2024-01-09,87.5315,79.56374437750361,2.0,0.575,-175.063,441.32693780114164,269.98000931286543,0.0,0.1,-0.0,857.3631559578951,83.27192982456141
193,2024-01-09,86.18151,92.61541082616444,-1.805,0.1,155.55762555,596.8845633511417,273.7404259795321,0.0,0.1,-0.0,857.3631559578951,83.27192982456141
194,2024-01-09,85.00494,95.96855670316432,0.0,0.1,-0.0,596.8845633511417,273.7404259795321,1.8000000000000003,0.5275000000000001,-153.00889200000003,704.354263957895,87.02192982456141
195,2024-01-09,84.08453,91.38150552798567,0.0,0.1,-0.0,596.8845633511417,273.7404259795321,1.5684210526315787,0.9,-131.87994705263156,572.4743169052634,90.28947368421053
196,2024-01-09,84.97701,91.47254067068206,2.0,0.575,-169.95402,426.93054335114164,277.9070926461988,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
197,2024-01-09,89.34054,102.16824781543613,1.3684210526315792,0.9,-122.2554757894737,304.6750675616679,280.75796983918127,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
198,2024-01-09,106.76125,91.03291962635811,0.0,0.9,-0.0,304.6750675616679,280.75796983918127,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
199,2024-01-09,117.98,121.88968052019092,0.0,0.9,-0.0,304.6750675616679,280.75796983918127,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
200,2024-01-09,131.3728,122.39814292091735,-1.2000000000139985,0.5842105263121057,157.64736000183905,462.32242756350695,283.25796983921043,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
201,2024-01-09,120.78817,129.60396846440017,-1.8399999999860015,0.1,222.25023279830913,684.5726603618161,287.0913031725146,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
202,2024-01-09,112.1,120.09285595799052,0.0,0.1,-0.0,684.5726603618161,287.0913031725146,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
203,2024-01-09,104.97006,94.52116139045968,2.0,0.575,-209.94012,474.63254036181615,291.25796983918127,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
204,2024-01-09,100.37,87.71248508055682,1.3684210526315792,0.9,-137.3484210526316,337.2841193091846,294.10884703216374,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
205,2024-01-09,100.82,102.76713606570301,0.0,0.9,-0.0,337.2841193091846,294.10884703216374,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
206,2024-01-09,110.0,119.7355361558887,0.0,0.9,-0.0,337.2841193091846,294.10884703216374,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
207,2024-01-09,116.55,108.15527862082006,0.0,0.9,-0.0,337.2841193091846,294.10884703216374,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
208,2024-01-09,127.36267,114.8385367540532,0.0,0.9,-0.0,337.2841193091846,294.10884703216374,0.0,0.9,-0.0,572.4743169052634,90.28947368421053
209,2024-01-09,137.35078,133.90307310234274,0.0,0.9,-0.0,337.2841193091846,294.10884703216374,-2.0,0.37368421052631584,274.70156,847.1758769052634,94.4561403508772
210,2024-01-09,137.00435,140.31504453963592,-1.2000000000135815,0.5842105263122154,164.40522000186073,501.6893393110453,296.60884703219205,-1.0400000000000003,0.1,142.48452400000002,989.6604009052635,96.62280701754388
211,2024-01-09,130.05,127.24981086727304,-1.8399999999864185,0.1,239.29199999823373,740.9813393092791,300.4421803654971,0.0,0.1,-0.0,989.6604009052635,96.62280701754388
212,2024-01-09,117.67376,133.61747974003688,0.0,0.1,-0.0,740.9813393092791,300.4421803654971,0.0,0.1,-0.0,989.6604009052635,96.62280701754388
213,2024-01-09,111.0525,97.48875726684828,0.0,0.1,-0.0,740.9813393092791,300.4421803654971,0.0,0.1,-0.0,989.6604009052635,96.62280701754388
214,2024-01-09,105.61,105.39980526716096,0.0,0.1,-0.0,740.9813393092791,300.4421803654971,0.0,0.1,-0.0,989.6604009052635,96.62280701754388
215,2024-01-09,103.46,96.36875777856316,1.3690903881201704,0.4251589671785404,-141.64609155491283,599.3352477543663,303.2944520074141,0.0,0.1,-0.0,989.6604009052635,96.62280701754388
216,2024-01-10,97.97,93.83073134923282,0.0,0.4251589671785404,-0.0,599.3352477543663,303.2944520074141,0.0,0.1,-0.0,989.6604009052635,96.62280701754388
217,2024-01-10,92.9,89.11489979568634,0.0,0.4251589671785404,-0.0,599.3352477543663,303.2944520074141,1.8000000000000003,0.5275000000000001,-167.22000000000003,822.4404009052635,100.37280701754388
218,2024-01-10,91.29,104.28811799293103,0.0,0.4251589671785404,-0.0,599.3352477543663,303.2944520074141,1.5684210526315787,0.9,-143.18115789473683,679.2592430105267,103.640350877193
219,2024-01-10,92.2,84.05954376441264,1.999330664511409,0.9,-184.33828726795193,414.9969604864143,307.4597242251462,0.0,0.9,-0.0,679.2592430105267,103.640350877193
220,2024-01-10,91.29,86.92277069705848,0.0,0.9,-0.0,414.9969604864143,307.4597242251462,0.0,0.9,-0.0,679.2592430105267,103.640350877193
221,2024-01-10,99.5,102.04116711927085,0.0,0.9,-0.0,414.9969604864143,307.4597242251462,0.0,0.9,-0.0,679.2592430105267,103.640350877193
222,2024-01-10,108.96,97.72657461564975,0.0,0.9,-0.0,414.9969604864143,307.4597242251462,0.0,0.9,-0.0,679.2592430105267,103.640350877193
223,2024-01-10,120.0,117.707992629063,0.0,0.9,-0.0,414.9969604864143,307.4597242251462,0.0,0.9,-0.0,679.2592430105267,103.640350877193
224,2024-01-10,139.2,120.82981622756891,-1.1999999999498474,0.5842105263289875,167.03999999301874,582.036960479433,309.9597242250417,0.0,0.9,-0.0,679.2592430105267,103.640350877193
225,2024-01-10,130.38739,129.81426818519859,-1.8400000000501526,0.1,239.9127976065393,821.9497580859722,313.7930575584795,0.0,0.9,-0.0,679.2592430105267,103.640350877193
226,2024-01-10,117.46942,125.13093774038323,0.0,0.1,-0.0,821.9497580859722,313.7930575584795,0.0,0.9,-0.0,679.2592430105267,103.640350877193
227,2024-01-10,109.13,102.10347228780623,2.0,0.575,-218.26,603.6897580859722,317.9597242251462,0.0,0.9,-0.0,679.2592430105267,103.640350877193
228,2024-01-10,104.2,91.64675848673456,1.3684210526315792,0.9,-142.58947368421056,461.10028440176166,320.81060141812867,0.0,0.9,-0.0,679.2592430105267,103.640350877193
229,2024-01-10,106.54,118.99592286809086,0.0,0.9,-0.0,461.10028440176166,320.81060141812867,0.0,0.9,-0.0,679.2592430105267,103.640350877193
230,2024-01-10,110.2,113.49940052047562,0.0,0.9,-0.0,461.10028440176166,320.81060141812867,0.0,0.9,-0.0,679.2592430105267,103.640350877193
231,2024-01-10,119.7728,127.99493017633101,0.0,0.9,-0.0,461.10028440176166,320.81060141812867,0.0,0.9,-0.0,679.2592430105267,103.640350877193
232,2024-01-10,133.13612,125.40537602827702,0.0,0.9,-0.0,461.10028440176166,320.81060141812867,0.0,0.9,-0.0,679.2592430105267,103.640350877193
233,2024-01-10,143.78766,150.30371245452145,-2.0,0.37368421052631584,287.57532,748.6756044017616,324.97726808479536,-2.0,0.37368421052631584,287.57532,966.8345630105266,107.80701754385967
234,2024-01-10,140.0,150.83946624638386,-1.0400000000000003,0.1,145.60000000000002,894.2756044017616,327.14393475146204,-1.0400000000000003,0.1,145.60000000000002,1112.4345630105267,109.97368421052634
235,2024-01-10,132.15399,142.82934676153866,0.0,0.1,-0.0,894.2756044017616,327.14393475146204,0.0,0.1,-0.0,1112.4345630105267,109.97368421052634
236,2024-01-10,120.0,129.709315884646,0.0,0.1,-0.0,894.2756044017616,327.14393475146204,0.0,0.1,-0.0,1112.4345630105267,109.97368421052634
237,2024-01-10,109.13,120.06895495030216,0.0,0.1,-0.0,894.2756044017616,327.14393475146204,0.0,0.1,-0.0,1112.4345630105267,109.97368421052634
238,2024-01-10,105.37,109.06917900119855,0.0,0.1,-0.0,894.2756044017616,327.14393475146204,0.0,0.1,-0.0,1112.4345630105267,109.97368421052634
239,2024-01-10,103.62,90.62446866049649,2.0,0.575,-207.24,687.0356044017616,331.3106014181287,0.0,0.1,-0.0,1112.4345630105267,109.97368421052634
240,2024-01-11,91.74873,97.08630463703376,-1.805,0.1,165.60645764999998,852.6420620517615,335.0710180847954,0.0,0.1,-0.0,1112.4345630105267,109.97368421052634
241,2024-01-11,88.6,87.91647329907197,1.9981423273889412,0.5745588027548735,-177.03541020666017,675.6066518451014,339.233814600189,0.0,0.1,-0.0,1112.4345630105267,109.97368421052634
242,2024-01-11,87.24772,81.59693368327656,1.370278725242638,0.9,-119.55369454192662,556.0529573031748,342.0885619444445,1.8000000000000003,0.5275000000000001,-157.04589600000003,955.3886670105267,113.72368421052634
243,2024-01-11,82.38093,75.5931516932057,0.0,0.9,-0.0,556.0529573031748,342.0885619444445,1.5684210526315787,0.9,-129.2079849473684,826.1806820631582,116.99122807017547
244,2024-01-11,83.61,95.43253890120583,-1.899999999952841,0.40000000001241026,158.85899999605704,714.9119572992319,346.0468952776796,0.0,0.9,-0.0,826.1806820631582,116.99122807017547
245,2024-01-11,90.35,79.808165535414,2.0,0.8750000000124103,-180.7,534.2119572992319,350.2135619443463,0.0,0.9,-0.0,826.1806820631582,116.99122807017547
246,2024-01-11,103.1,100.25294601695008,0.10526315784248307,0.9,-10.852631573560004,523.359325725672,350.43286018985145,0.0,0.9,-0.0,826.1806820631582,116.99122807017547
247,2024-01-11,116.89149,100.5855509269447,0.0,0.9,-0.0,523.359325725672,350.43286018985145,0.0,0.9,-0.0,826.1806820631582,116.99122807017547
248,2024-01-11,140.87915,148.7579782564116,-2.0,0.37368421052631584,281.7583,805.117625725672,354.59952685651814,-2.0,0.37368421052631584,281.7583,1107.9389820631582,121.15789473684214
249,2024-01-11,129.16361,138.01977626983862,-1.0400000000000003,0.1,134.33015440000003,939.4477801256721,356.7661935231848,-1.0400000000000003,0.1,134.33015440000003,1242.2691364631582,123.32456140350881
250,2024-01-11,113.65,100.79412850539694,0.0,0.1,-0.0,939.4477801256721,356.7661935231848,0.0,0.1,-0.0,1242.2691364631582,123.32456140350881
251,2024-01-11,106.48,93.58581640800587,2.0,0.575,-212.96,726.4877801256721,360.9328601898515,0.0,0.1,-0.0,1242.2691364631582,123.32456140350881
252,2024-01-11,99.38404,97.29842007713518,1.3684210526315792,0.9,-135.99921263157898,590.4885674940931,363.783737382834,0.0,0.1,-0.0,1242.2691364631582,123.32456140350881
253,2024-01-11,99.0,109.03854110397259,0.0,0.9,-0.0,590.4885674940931,363.783737382834,0.0,0.1,-0.0,1242.2691364631582,123.32456140350881
254,2024-01-11,105.98,91.5524815090259,0.0,0.9,-0.0,590.4885674940931,363.783737382834,1.8000000000000003,0.5275000000000001,-190.76400000000004,1051.5051364631581,127.07456140350881
255,2024-01-11,113.71016,120.96028775673275,-1.899999999988609,0.4000000000029976,216.04930399870474,806.5378714927979,367.7420707161436,1.5684210526315787,0.9,-178.34540884210523,873.1597276210529,130.34210526315792
256,2024-01-11,120.0,127.8338084767889,0.0,0.4000000000029976,-0.0,806.5378714927979,367.7420707161436,0.0,0.9,-0.0,873.1597276210529,130.34210526315792
257,2024-01-11,128.75,143.26868610245427,-1.140000000011391,0.1,146.7750000014666,953.3128714942645,370.1170707161673,-2.0,0.37368421052631584,257.5,1130.6597276210528,134.50877192982458
258,2024-01-11,136.72,125.33557141988672,0.0,0.1,-0.0,953.3128714942645,370.1170707161673,-1.0400000000000003,0.1,142.18880000000004,1272.8485276210529,136.67543859649123
259,2024-01-11,132.31,117.41430813895538,0.0,0.1,-0.0,953.3128714942645,370.1170707161673,0.0,0.1,-0.0,1272.8485276210529,136.67543859649123
260,2024-01-11,117.93,119.12720622598366,0.0,0.1,-0.0,953.3128714942645,370.1170707161673,0.0,0.1,-0.0,1272.8485276210529,136.67543859649123
261,2024-01-11,107.19,105.33714707623078,0.0,0.1,-0.0,953.3128714942645,370.1170707161673,0.0,0.1,-0.0,1272.8485276210529,136.67543859649123
262,2024-01-11,105.98,99.82196673195917,0.0,0.1,-0.0,953.3128714942645,370.1170707161673,0.0,0.1,-0.0,1272.8485276210529,136.67543859649123
263,2024-01-11,99.0,105.52797521657317,0.0,0.1,-0.0,953.3128714942645,370.1170707161673,0.0,0.1,-0.0,1272.8485276210529,136.67543859649123
264,2024-01-12,101.46,91.82398783179292,0.0,0.1,-0.0,953.3128714942645,370.1170707161673,1.8000000000000003,0.5275000000000001,-182.62800000000001,1090.220527621053,140.42543859649123
265,2024-01-12,95.64,85.35703273819338,1.36842105268717,0.4250000000132029,-130.87578947900096,822.4370820152635,372.96794790926555,1.5684210526315787,0.9,-150.00378947368418,940.2167381473688,143.69298245614036
266,2024-01-12,91.2,97.19168922847942,0.0,0.4250000000132029,-0.0,822.4370820152635,372.96794790926555,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
267,2024-01-12,89.9,102.02576402881905,-1.235000000050171,0.1,111.02650000451038,933.4635820197739,375.5408645760367,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
268,2024-01-12,88.59,94.6654287194105,2.0,0.575,-177.18,756.2835820197738,379.7075312427034,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
269,2024-01-12,94.76,86.83207327684669,1.3684210526315792,0.9,-129.67157894736846,626.6120030724053,382.55840843568586,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
270,2024-01-12,112.82,106.0597650676794,0.0,0.9,-0.0,626.6120030724053,382.55840843568586,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
271,2024-01-12,129.0,121.08030696059286,0.0,0.9,-0.0,626.6120030724053,382.55840843568586,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
272,2024-01-12,140.73851,159.42585836022846,-2.0,0.37368421052631584,281.47702,908.0890230724053,386.72507510235255,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
273,2024-01-12,134.96004,148.37620543812125,-1.0400000000000003,0.1,140.35844160000002,1048.4474646724054,388.89174176901923,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
274,2024-01-12,121.5027,113.55957390734831,0.0,0.1,-0.0,1048.4474646724054,388.89174176901923,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
275,2024-01-12,113.8973,118.12763972759994,0.0,0.1,-0.0,1048.4474646724054,388.89174176901923,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
276,2024-01-12,103.42,117.09350121012483,0.0,0.1,-0.0,1048.4474646724054,388.89174176901923,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
277,2024-01-12,100.07708,108.16136088174369,1.3684210544934745,0.4250000004422002,-136.9475833442278,911.4998813281776,391.74261896588064,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
278,2024-01-12,104.24191,98.51474103445968,1.9999999981381045,0.9,-208.48381980591247,703.0160615222651,395.90928562866833,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
279,2024-01-12,110.0,122.8327257253769,-1.8999999999999932,0.4000000000000018,208.99999999999926,912.0160615222644,399.86761896200164,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
280,2024-01-12,120.0,120.89164465010325,-1.1400000000000068,0.1,136.8000000000008,1048.8160615222653,402.24261896200164,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
281,2024-01-12,127.5,133.32557148949252,0.0,0.1,-0.0,1048.8160615222653,402.24261896200164,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
282,2024-01-12,126.0,126.34950275478906,0.0,0.1,-0.0,1048.8160615222653,402.24261896200164,0.0,0.9,-0.0,940.2167381473688,143.69298245614036
283,2024-01-12,119.47,126.45816214767827,0.0,0.1,-0.0,1048.8160615222653,402.24261896200164,-2.0,0.37368421052631584,238.94,1179.1567381473687,147.859649122807
284,2024-01-12,110.0,117.6963233312493,0.0,0.1,-0.0,1048.8160615222653,402.24261896200164,-1.0400000000000003,0.1,114.40000000000003,1293.5567381473688,150.02631578947367
285,2024-01-12,107.0,93.28358386167676,2.0,0.575,-214.0,834.8160615222653,406.40928562866833,0.0,0.1,-0.0,1293.5567381473688,150.02631578947367
286,2024-01-12,105.0,94.03605004105977,-1.805,0.1,189.525,1024.3410615222654,410.169702295335,0.0,0.1,-0.0,1293.5567381473688,150.02631578947367
