error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,357,110.60951499999999,15.721233840749958,4455.406800000001,2187.8730193590814,193.63240000000002,0.0,4361.7744,2198.470296250682,100.0,10.597276891600876,0.0,4361.7744,0.0,0.0,2198.470296250682,0.0,0.20911121368408203,0.09354877471923828,0.5,0.0,1543790.756569181,781070.6679111898,17135.99999984,1815.9493681447282,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,358,92.94717125,41.15961067047346,4445.9369016,2187.8730193590814,182.4361016,0.0,4363.5008,2198.470296250682,100.0,10.597276891600876,0.0,4363.5008,0.0,0.0,2198.470296250682,0.0,0.20323538780212402,0.06316351890563965,0.5,0.0,1548236.6934707812,783258.5409305489,17183.99999984,1821.0360610526966,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,359,125.50662666666665,32.38425874880658,4077.6513600000008,2187.8730193590814,262.0912,0.0,3915.560160000001,2198.470296250682,100.0,10.597276891600876,0.0,3915.560160000001,0.0,0.0,2198.470296250682,0.0,0.18059897422790527,0.03384709358215332,0.5,0.0,1552314.3448307812,785446.413949908,17231.99999984,1826.122753960665,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,360,108.83391875,26.06963973629851,4060.3130500000007,2187.8730193590814,212.38889,0.0,3947.9241600000005,2198.470296250682,100.0,10.597276891600876,0.0,3947.9241600000005,0.0,0.0,2198.470296250682,0.0,0.15532493591308594,0.09893250465393066,0.5,0.0,1556374.6578807812,787634.2869692671,17279.99999984,1831.2094468686334,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,361,118.98812708333332,20.47084714944798,4481.337200000001,2187.8730193590814,215.7756,0.0,4365.561600000001,2198.470296250682,100.0,10.597276891600876,0.0,4365.561600000001,0.0,0.0,2198.470296250682,0.0,0.16192078590393066,0.04585409164428711,0.5,0.0,1560855.9950807812,789822.1599886261,17327.99999984,1836.2961397766019,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,362,132.51538874999997,21.505358566453715,4518.101999999999,2187.8730193590814,243.12120000000002,0.0,4374.980799999999,2198.470296250682,100.0,10.597276891600876,0.0,4374.980799999999,0.0,0.0,2198.470296250682,0.0,0.17160677909851074,0.04399681091308594,0.5,0.0,1565374.0970807811,792010.0330079852,17375.99999984,1841.3828326845703,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,363,128.45443833333334,19.428107991738987,4487.7052,2187.8730193590814,236.47000000000003,0.0,4351.2352,2198.470296250682,100.0,10.597276891600876,0.0,4351.2352,0.0,0.0,2198.470296250682,0.0,0.17933273315429688,0.04872393608093262,0.5,0.0,1569861.802280781,794197.9060273443,17423.99999984,1846.4695255925387,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,364,143.60149416666667,20.796064685181207,4505.288,2187.8730193590814,251.39839999999998,0.0,4353.8895999999995,2198.470296250682,100.0,10.597276891600876,0.0,4353.8895999999995,0.0,0.0,2198.470296250682,0.0,0.22571563720703125,0.09805083274841309,0.5,0.0,1574367.090280781,796385.7790467034,17471.99999984,1851.5562185005072,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,365,147.63006499999997,20.317742392006995,4538.34023,2187.8730193590814,269.43143,0.0,4368.9088,2198.470296250682,100.0,10.597276891600876,0.0,4368.9088,0.0,0.0,2198.470296250682,0.0,0.18513941764831543,0.030618667602539062,0.5,0.0,1578905.430510781,798573.6520660624,17519.99999984,1856.6429114084756,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,366,137.76153291666665,19.381354759008826,4097.851350400001,2187.8730193590814,257.8803104,0.0,3939.971040000001,2198.470296250682,100.0,10.597276891600876,0.0,3939.971040000001,0.0,0.0,2198.470296250682,0.0,0.1638476848602295,0.05175471305847168,0.5,0.0,1583003.281861181,800761.5250854215,17567.99999984,1861.729604316444,0.0,5.08669290796842,5.08669290796842
