error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,260,115.49002916666666,22.6316806092676,4465.6019564,1976.8037547296935,223.7643564,145.8223629090909,4341.8376,1843.0423069139583,100.0,12.060915093355707,0.0,4341.8376,0.0,0.0,1843.0423069139583,0.0,0.1055605411529541,0.01603841781616211,0.5,0.03166666666666667,1120725.0444481054,439035.2845311881,12479.99999996,1657.7522846855663,1.52,4.26923924481074,5.789239244810741
ornstein-uhlenbeck,261,114.82341166666667,16.148976045774976,4006.052595600001,2018.4955255353195,190.3361956,156.00397149999998,3915.716400000001,1874.156382002965,100.0,11.664827967645616,0.0,3915.716400000001,0.0,0.0,1874.156382002965,0.0,0.09391260147094727,0.03680276870727539,0.5,0.03166666666666666,1124731.0970437054,441053.7800567234,12527.99999996,1663.3514021100361,1.5199999999999998,4.079117424469896,5.599117424469895
ornstein-uhlenbeck,262,112.49247333333334,15.500724662134258,4013.2871404000016,2009.8094540353195,186.7966604,147.3179,3926.4904800000013,1874.156382002965,100.0,11.664827967645616,0.0,3926.4904800000013,0.0,0.0,1874.156382002965,0.0,0.10527563095092773,0.014833450317382812,0.5,0.03166666666666666,1128744.3841841053,443063.5895107587,12575.99999996,1668.950519534506,1.5199999999999998,4.079117424469896,5.599117424469895
ornstein-uhlenbeck,263,109.96062625,14.7366646830145,4420.8752,2016.2218540353194,164.05599999999998,153.7303,4356.819200000001,1874.156382002965,100.0,11.664827967645616,0.0,4356.819200000001,0.0,0.0,1874.156382002965,0.0,0.09849357604980469,0.027550935745239258,0.5,0.03166666666666666,1133165.2593841052,445079.81136479403,12623.99999996,1674.5496369589757,1.5199999999999998,4.079117424469896,5.599117424469895
ornstein-uhlenbeck,264,119.59418083333333,15.82740203210372,4450.2328572,2026.3768540353194,175.8344572,163.88529999999994,4374.3984,1874.156382002965,100.0,11.664827967645616,0.0,4374.3984,0.0,0.0,1874.156382002965,0.0,0.15391039848327637,0.026098251342773438,0.5,0.03166666666666666,1137615.4922413053,447106.18821882934,12671.99999996,1680.1487543834455,1.5199999999999998,4.079117424469896,5.599117424469895
ornstein-uhlenbeck,265,105.49142291666668,18.14386198367152,4411.7430432,2013.0636806716834,164.3542432,147.88849027272727,4347.3888,1876.8400183666017,100.0,11.664827967645618,0.0,4347.3888,0.0,0.0,1876.8400183666017,0.0,0.12189865112304688,0.013260602951049805,0.5,0.03166666666666667,1142027.2352845054,449119.251899501,12719.99999996,1685.7478718079153,1.52,4.079117424469896,5.599117424469895
ornstein-uhlenbeck,266,103.33164125,17.485390698018282,4420.89266,2019.27041842318,212.24306,143.3085281090909,4308.649600000001,1887.6876812305582,100.0,11.72579091646916,0.0,4308.649600000001,0.0,0.0,1887.6876812305582,0.0,0.1270124912261963,0.009098291397094727,0.5,0.03166666666666667,1146448.1279445053,451138.5223179242,12767.99999996,1691.3762514478206,1.5200000000000002,4.108379639905197,5.628379639905197
ornstein-uhlenbeck,267,141.65215583333335,39.69938223124289,4542.368,1939.3520888882558,311.8,154.63854545454546,4330.568,1796.4955758772235,100.0,11.782032443513039,0.0,4330.568,0.0,0.0,1796.4955758772235,0.0,0.11072063446044922,0.03900337219238281,0.5,0.03166666666666667,1150990.4959445053,453077.8744068124,12815.99999996,1697.0316270207068,1.52,4.135375572886259,5.655375572886259
ornstein-uhlenbeck,268,107.01207833333332,19.79191647378475,4008.466193600001,1997.0018540353194,192.9060336,134.5103,3915.560160000001,1874.156382002965,100.0,11.664827967645616,0.0,3915.560160000001,0.0,0.0,1874.156382002965,0.0,0.10422849655151367,0.015116214752197266,0.5,0.03166666666666666,1154998.9621381054,455074.8762608477,12863.99999996,1702.6307444451766,1.5199999999999998,4.079117424469896,5.599117424469895
ornstein-uhlenbeck,269,114.0106775,22.48023286958757,4027.6159500000003,2012.0560540353194,226.24195000000003,149.5645,3901.3740000000007,1874.156382002965,100.0,11.664827967645616,0.0,3901.3740000000007,0.0,0.0,1874.156382002965,0.0,0.1935875415802002,0.03430581092834473,0.5,0.03166666666666666,1159026.5780881054,457086.93231488304,12911.99999996,1708.2298618696464,1.5199999999999998,4.079117424469896,5.599117424469895
ornstein-uhlenbeck,270,109.28246916666666,15.03736713074298,4429.825580000001,2005.6199500353196,165.63997999999998,143.12839599999998,4364.185600000001,1874.156382002965,100.0,11.664827967645616,0.0,4364.185600000001,0.0,0.0,1874.156382002965,0.0,0.13045191764831543,0.021770000457763672,0.5,0.03166666666666666,1163456.4036681054,459092.55226491834,12959.99999996,1713.8289792941162,1.5199999999999998,4.079117424469896,5.599117424469895
ornstein-uhlenbeck,271,109.06631083333333,18.80022295793721,4436.1227499999995,1567.2135900627572,166.54995,49.839145099743874,4369.5728,1541.378902626507,100.0,24.004457663493724,0.0,4369.5728,0.0,25.628705763958905,629.5981030026389,886.1520938599091,0.14423751831054688,0.018513202667236328,0.5,0.09634278647643431,1167892.5264181055,460659.7658549811,13007.99999996,1725.3511189725932,4.624453750868847,6.89768592760814,11.522139678476986
ornstein-uhlenbeck,272,102.86418166666665,18.625283441910504,4400.651132,1183.1586353818661,158.049532,39.74297380690883,4342.6016,1163.5573458172012,100.0,20.141684242243922,0.0,4342.6016,0.0,0.0,615.3558113300378,548.2015344871631,0.12795591354370117,0.024996042251586914,0.5,0.09801938867386983,1172293.1775501054,461842.92449036293,13055.99999996,1735.0191274088702,4.704930656345752,4.9630777799313295,9.66800843627708
ornstein-uhlenbeck,273,83.13660791666666,39.03789091865897,4412.5196000000005,1246.2494257652793,158.0412,-26.276054651724927,4354.478400000001,1292.0454393045748,100.0,19.519958887570453,0.0,4354.478400000001,0.0,0.0,721.1626437167535,570.8827955878213,0.13082361221313477,0.01500844955444336,0.5,0.09185816321117381,1176705.6971501054,463089.17391612823,13103.99999996,1744.388707674904,4.409191834136343,4.960388431897476,9.369580266033818
ornstein-uhlenbeck,274,110.89907958333333,22.027365170865394,4446.1831124,1273.6148937711584,204.34551240000002,60.39149395970401,4341.8376,1234.5862561801741,100.0,21.36285636871953,0.0,4341.8376,0.0,0.0,675.5774186507649,559.0088375294091,0.12682127952575684,0.018012046813964844,0.5,0.09784008481925151,1181151.8802625053,464362.7888098994,13151.99999996,1754.6428787318894,4.696324071324073,5.557846985661301,10.254171056985374
ornstein-uhlenbeck,275,125.11764541666668,21.746122799097616,4043.466376000001,1213.3338342338914,227.90621600000003,65.82552909442938,3915.560160000001,1169.309633586076,100.0,21.801328446614,0.0,3915.560160000001,0.0,32.183478385555276,586.1072014366332,551.0189537638875,0.1484050750732422,0.022995710372924805,0.5,0.09625717750717754,1185195.3466385053,465576.1226441333,13199.99999996,1765.107516386264,4.6203445203445215,5.844293134030198,10.46463765437472
ornstein-uhlenbeck,276,127.6257825,23.574287293008148,4066.0128152000007,1190.8985391288359,249.89033519999998,59.65081827508809,3916.122480000001,1153.0713707289333,100.0,21.823649875185428,0.0,3916.122480000001,0.0,32.183478385555276,586.1072014366332,534.7806909067446,0.15170884132385254,0.02366161346435547,0.5,0.09648039179289182,1189261.3594537054,466767.0211832621,13247.99999996,1775.582868326353,4.631058806058808,5.844293134030198,10.475351940089006
ornstein-uhlenbeck,277,115.87873,11.855869025068696,4443.845133200001,707.5412532103782,188.9395332,-28.479496880053787,4354.905600000001,752.2809737520594,100.0,16.260223661627414,0.0,4354.905600000001,0.0,32.183478385555276,378.6012842514341,341.49621111507014,0.5906641483306885,0.021994829177856445,0.5,0.08135536110182341,1193705.2045869054,467474.5624364725,13295.99999996,1783.3877756839343,3.9050573328875235,3.899850024693634,7.804907357581158
ornstein-uhlenbeck,278,117.80339666666667,24.357762850268713,4453.8064004,1222.153293991396,183.6704004,68.55832927889742,4370.1359999999995,1175.349620442401,100.0,21.754655729902407,0.0,4370.1359999999995,0.0,32.183478385555276,576.9449577715875,566.2211842852581,0.1561112403869629,0.02582550048828125,0.5,0.09535042506740622,1198159.0109873053,468696.7157304639,13343.99999996,1793.8300104342875,4.576820403235499,5.865414347117658,10.442234750353157
ornstein-uhlenbeck,279,113.97930916666667,19.43519110991535,4424.4892,1473.6686808334066,178.31,46.86865753907183,4346.1792,1449.7707107558304,100.0,22.97068746149562,0.0,4346.1792,0.0,0.0,717.4964512734146,732.2742594824157,0.1317601203918457,0.021993637084960938,0.5,0.09767310236060239,1202583.5001873053,470170.38441129733,13391.99999996,1804.8559404158054,4.688308913308915,6.337621068208979,11.025929981517894
ornstein-uhlenbeck,280,118.36156375,11.93533144967,4441.5563064,695.9683937719419,184.16590639999998,-75.63723917739036,4357.3904,788.3855405554118,100.0,16.779907606079526,0.0,4357.3904,0.0,63.529385930116035,160.56003475725458,564.2961198680412,0.16024112701416016,0.019991397857666016,0.5,0.08087210746408863,1207025.0564937054,470866.3528050693,13439.99999996,1812.9102960667235,3.881861158276254,4.17249449264192,8.054355650918174
ornstein-uhlenbeck,281,125.24384125000002,20.226047761385217,4481.3147664,772.3803565540599,212.4059664,35.66009414033161,4368.9088,754.7515725673078,100.0,18.031310153579554,0.0,4368.9088,0.0,65.29004801534788,104.01100404159762,585.4505205103624,0.13852405548095703,0.018631458282470703,0.5,0.09702727638506214,1211506.3712601054,471638.73316162336,13487.99999996,1821.5653249404418,4.657309266482983,3.997719607235203,8.655028873718186
ornstein-uhlenbeck,282,113.58382375000001,17.429660788104094,4002.913163200001,735.7021765200988,159.8778032,-55.88774222557931,3943.035360000001,808.361110299114,100.0,16.771191553435816,0.0,3943.035360000001,0.0,64.39295215439624,139.22215070080543,604.7460074439124,0.1541597843170166,0.015167951583862305,0.5,0.08103193991558776,1215509.2844233054,472374.43533814343,13535.99999996,1829.615496886091,3.889533115948212,4.16063882970098,8.050171945649193
ornstein-uhlenbeck,283,112.83228208333333,23.40013343815621,4028.901016400001,1354.056162965107,184.81301639999998,29.50621359828598,3944.0880000000006,1346.8761817224442,100.0,22.326232355623198,0.0,3944.0880000000006,0.0,25.628705763958905,520.7635248415115,800.4839511169736,0.12537479400634766,0.02700018882751465,0.5,0.0967762556599035,1219538.1854397054,473728.49150110857,13583.99999996,1840.3320884167902,4.645260271675368,6.071331259023768,10.716591530699136
ornstein-uhlenbeck,284,103.28678333333335,32.282673994902396,4438.597798000001,1511.8335719831266,199.89939800000002,80.37880249584181,4338.698400000001,1454.7557155157579,100.0,23.300946028473216,0.0,4338.698400000001,0.0,29.092044380710107,585.7743995126864,839.8892716223614,0.1235194206237793,0.009998559951782227,0.5,0.09717237842237846,1223976.7832377055,475240.3250730917,13631.99999996,1851.5165425104574,4.664274164274166,6.520179929392976,11.184454093667142
ornstein-uhlenbeck,285,103.89661583333334,30.83557401930641,4451.973466,1255.1226642477739,177.575066,55.36513926357109,4374.3984,1221.0270536481878,100.0,21.269528663985046,0.0,4374.3984,0.0,0.0,620.9048254479302,600.1222282002575,0.11024045944213867,0.019026994705200195,0.5,0.09939789262705932,1228428.7567037055,476495.4477373395,13679.99999996,1861.7259162691703,4.771098846098847,5.438274912613975,10.209373758712822
ornstein-uhlenbeck,286,95.91447208333334,30.140512815213093,4422.7306684,1291.177854794297,198.46266839999998,-16.278170136040103,4324.268,1328.4570838190527,100.0,21.001058888715455,0.0,4324.268,0.0,0.0,739.1155192972564,589.3415645217964,0.15043234825134277,0.020008563995361328,0.5,0.09003696920363591,1232851.4873721055,477786.6255921338,13727.99999996,1871.8064245357536,4.321774521774524,5.758733744808894,10.080508266583418
ornstein-uhlenbeck,287,93.972585,36.336848712137815,4433.1710932000005,1620.062041798641,170.8078932,69.77282072069576,4362.363200000001,1575.217524407945,100.0,24.92830332999952,0.0,4362.363200000001,0.0,0.0,863.5316753542947,711.68584905365,0.10578441619873047,0.00984501838684082,0.5,0.1054773351648352,1237284.6584653056,479406.68763393245,13775.99999996,1883.7720101341533,5.06291208791209,6.902673510487678,11.965585598399768
ornstein-uhlenbeck,288,119.19210708333334,23.785780450983818,4459.803096399999,769.0354915386179,269.8518964,25.688214166994754,4289.9511999999995,761.5089110190261,100.0,18.161633647402965,0.0,4289.9511999999995,0.0,65.65215029523853,104.01100404159762,591.84575668219,0.11085820198059082,0.026524066925048828,0.5,0.09735796421574998,1241744.4615617057,480175.7231254711,13823.99999996,1892.4895942849068,4.673182282355999,4.044401868397424,8.717584150753423
ornstein-uhlenbeck,289,108.98286166666666,23.803827673826724,4029.902866800001,1280.9826203604375,214.34270680000003,67.78603307579539,3915.560160000001,1234.5862561801741,100.0,21.389668895532054,0.0,3915.560160000001,0.0,0.0,675.5774186507649,559.0088375294091,0.12678122520446777,0.027475357055664062,0.5,0.09810821008737679,1245774.3644285058,481456.70574583154,13871.99999996,1902.7566353547622,4.709194084194086,5.557846985661301,10.267041069855386
ornstein-uhlenbeck,290,122.98029250000002,21.610851058566478,4047.0604808000007,782.4498380068368,211.34752079999998,-59.25713939233748,3935.7129600000007,858.4661033118666,100.0,16.75912591269237,0.0,3935.7129600000007,0.0,17.317333783785877,353.56719807589394,487.58157145218684,0.13004279136657715,0.02700948715209961,0.5,0.0799296471466283,1249821.4249093058,482239.15558383835,13919.99999996,1910.8010157928545,3.8366230630381586,4.207757375054178,8.044380438092336
ornstein-uhlenbeck,291,118.41118166666668,17.610741792412444,4448.367504400001,1178.4450729821199,192.0859044,-27.322910272011228,4356.281600000001,1226.3847929486326,100.0,20.616809694501416,0.0,4356.281600000001,0.0,32.183478385555276,593.3100983542857,600.8912162087914,0.14969444274902344,0.026624441146850586,0.5,0.08117892961642965,1254269.7924137057,483417.60065682046,13967.99999996,1920.6970844462153,3.896588621588623,5.999480031772056,9.896068653360679
ornstein-uhlenbeck,292,115.66844041666667,17.814235856497717,4454.764004799999,1182.6904350946354,187.5272048,-12.141073583531542,4367.2368,1215.4092670985146,100.0,20.577758420347564,0.0,4367.2368,0.0,32.183478385555276,450.8303450824096,732.3954436305495,0.13915157318115234,0.01612067222595215,0.5,0.08417165448415453,1258724.5564185057,484600.2910919151,14015.99999996,1930.574408487982,4.040239415239418,5.837084626527414,9.877324041766832
ornstein-uhlenbeck,293,109.49866000000002,15.950804331109504,4410.1819212,719.7367727563593,208.68832120000002,-56.49698800474523,4301.4936,792.8889966549048,100.0,16.655235893800185,0.0,4301.4936,0.0,65.29004801534788,139.22215070080543,588.3767979387515,0.10168743133544922,0.010448217391967773,0.5,0.080549686829168,1263134.7383397056,485320.0278646715,14063.99999996,1938.568921717006,3.8663849678000637,4.128128261224026,7.99451322902409
ornstein-uhlenbeck,294,118.45417624999999,10.922883943581404,4424.409019600001,689.9682038856728,169.3930196,-49.7092702604676,4355.0160000000005,756.895936624725,100.0,17.218462478584556,0.0,4355.0160000000005,0.0,46.502246304989086,485.9404522104341,224.45323810930185,0.08450031280517578,0.01500248908996582,0.5,0.08305464714662832,1267559.1473593055,486009.99606855714,14111.99999996,1946.8337837067268,3.9866230630381594,4.278238926682428,8.264861989720586
ornstein-uhlenbeck,295,128.87154708333335,27.42469828630215,4498.1271932,710.2190948410424,234.0439932,-1.2610542286656976,4364.0832,728.6246914878241,100.0,17.14454241811602,0.0,4364.0832,0.0,46.502246304989086,448.87717321713046,233.24527196570455,0.12528038024902344,0.01499485969543457,0.5,0.08512953200453204,1272057.2745525055,486720.2151633982,14159.99999996,1955.0631640674223,4.0862175362175375,4.143162824478151,8.22938036069569
ornstein-uhlenbeck,296,124.15506291666667,22.859327203356816,4053.443795600001,1230.8866114585967,213.4727556,57.400646309152364,3939.971040000001,1195.3617342392802,100.0,21.875769089835877,0.0,3939.971040000001,0.0,32.183478385555276,580.7188087113238,582.4594471424009,0.11251544952392578,0.02520132064819336,0.5,0.09620288214038218,1276110.7183481054,487951.1017748568,14207.99999996,1965.5635332305435,4.6177383427383445,5.882630820382879,10.500369163121224
ornstein-uhlenbeck,297,123.41372875,23.62345260243785,4047.3494604000007,1155.3903402122896,223.0312204,-34.8316443538926,3924.318240000001,1211.0295300794141,100.0,20.807545513231748,0.0,3924.318240000001,0.0,32.183478385555276,609.4686183422101,569.3774333516486,0.1334831714630127,0.025999784469604492,0.5,0.08202575858825861,1280158.0678085054,489106.49211506906,14255.99999996,1975.5511550768947,3.9372364122364134,6.050385434114824,9.987621846351239
ornstein-uhlenbeck,298,119.62591833333333,19.440984884860654,4459.787373600001,1193.047315614178,199.05137359999998,39.704742887075874,4360.736000000001,1175.0860748090138,100.0,21.743502081911668,0.0,4360.736000000001,0.0,32.183478385555276,576.6814121382004,566.2211842852581,0.1282670497894287,0.009992837905883789,0.5,0.09531378128076244,1284617.8551821054,490299.53943068325,14303.99999996,1985.9880360762122,4.575061501476597,5.861819497841005,10.436880999317601
ornstein-uhlenbeck,299,121.77601375000002,19.54531114906203,4465.4204027999995,673.053382330302,217.93720280000002,-30.25274196642223,4347.4832,720.343171813282,100.0,17.037047516557635,0.0,4347.4832,0.0,46.502246304989086,465.4013102561339,208.43961525215903,0.08076024055480957,0.01405954360961914,0.5,0.08354598670046787,1289083.2755849054,490972.5928130135,14351.99999996,1994.1658188841598,4.010207361622458,4.167575446325206,8.177782807947665
ornstein-uhlenbeck,300,114.3928925,16.71057334380323,4437.18971,1351.5342648665007,190.78011,24.101855465827633,4346.4096,1349.8886122507802,100.0,22.456202850107093,0.0,4346.4096,0.0,29.092044380710107,528.8612550308515,791.9353128392185,0.12490487098693848,0.029549837112426758,0.5,0.09609916487864605,1293520.4652949055,492324.12707788,14399.99999996,2004.944796252211,4.61275991417501,6.166217453876396,10.778977368051406
ornstein-uhlenbeck,301,114.22922291666667,14.272183657207844,4450.0389147999995,1518.7861749790636,193.4613148,154.6241915057915,4356.5776,1377.6969816842573,100.0,13.53499821098516,0.0,4356.5776,0.0,22.895565172235145,1147.144022574713,207.65739393730922,0.14775443077087402,0.02099466323852539,0.5,0.03166666666666667,1297970.5042097054,493842.9132528591,14447.99999996,2011.441595393484,1.52,4.976799141272876,6.496799141272875
ornstein-uhlenbeck,302,118.05894125000002,17.72471058897068,4485.6881364,1527.2820325337611,216.24173639999998,163.12004906048904,4369.4464,1377.6969816842573,100.0,13.53499821098516,0.0,4369.4464,0.0,22.895565172235145,1147.144022574713,207.65739393730922,0.1157846450805664,0.00919198989868164,0.5,0.03166666666666667,1302456.1923461054,495370.19528539287,14495.99999996,2017.938394534757,1.52,4.976799141272876,6.496799141272875
ornstein-uhlenbeck,303,129.42569749999998,19.648949352925392,4088.114880000001,1064.9031824534816,247.66000000000003,181.31881961389956,3940.454880000001,893.8970735293778,100.0,10.312710689795734,0.0,3940.454880000001,0.0,0.0,648.3250421989702,245.57203133040764,0.15393590927124023,0.010516643524169922,0.5,0.03166666666666667,1306544.3072261054,496435.09846784634,14543.99999996,2022.888495665859,1.52,3.430101131101953,4.9501011311019525
ornstein-uhlenbeck,304,126.65347791666666,20.142647931982317,4092.6553000000004,1545.74953532702,244.73114,177.22657069343626,3947.9241600000005,1382.0459478627802,100.0,13.522983229196422,0.0,3947.9241600000005,0.0,0.0,1169.0911850740606,212.9547627887197,0.08792543411254883,0.01604485511779785,0.5,0.03166666666666667,1310636.9625261053,497980.84800317336,14591.99999996,2029.3795276158733,1.52,4.971031950014282,6.491031950014282
ornstein-uhlenbeck,305,116.43621333333334,17.153657517115622,4483.733377600001,1603.1317020080874,217.6341776,165.72775415598454,4366.0992000000015,1451.2040311896317,100.0,13.800083337528775,0.0,4366.0992000000015,0.0,18.926843389412102,1183.5562234205015,248.7209643797181,0.10814714431762695,0.01899576187133789,0.5,0.03166666666666667,1315120.6959037054,499583.97970518144,14639.99999996,2036.003567617887,1.52,5.104040002013813,6.624040002013812
ornstein-uhlenbeck,306,107.45899708333333,12.66688174535189,4474.0290612,1605.5051486490809,199.09306120000002,154.99182705997427,4374.936,1463.8285522547012,100.0,13.31523066559448,0.0,4374.936,0.0,13.973980054037826,1325.937484854734,123.91708734592927,0.1148369312286377,0.02258133888244629,0.5,0.03166666666666667,1319594.7249649055,501189.48485383054,14687.99999996,2042.3948783373723,1.52,4.871310719485351,6.39131071948535
ornstein-uhlenbeck,307,114.811075,13.148443194029982,4465.64747,1622.848644186792,214.41227000000003,164.59635937503216,4351.2352,1472.250372067976,100.0,13.998087256216301,0.0,4351.2352,0.0,13.973980054037826,1250.6189980766292,207.65739393730922,0.12557077407836914,0.016994237899780273,0.5,0.03166666666666667,1324060.3724349055,502812.33349801734,14735.99999996,2049.113960220356,1.52,5.199081882983824,6.719081882983824
ornstein-uhlenbeck,308,107.69692249999999,14.52519270268076,4459.24561,1609.5814043690295,199.17361,159.06808277992278,4360.072,1463.8285522547012,100.0,13.31523066559448,0.0,4360.072,0.0,13.973980054037826,1325.937484854734,123.91708734592927,0.2062211036682129,0.02410602569580078,0.5,0.03166666666666667,1328519.6180449056,504421.9149023864,14783.99999996,2055.5052709398415,1.52,4.871310719485351,6.39131071948535
ornstein-uhlenbeck,309,128.38595083333334,25.45706809157199,4528.5264,1055.3593672153866,259.08000000000004,171.77500437580437,4369.4464,893.8970735293778,100.0,10.312710689795734,0.0,4369.4464,0.0,0.0,648.3250421989702,245.57203133040764,0.11952400207519531,0.01799750328063965,0.5,0.03166666666666667,1333048.1444449057,505477.27426960174,14831.99999996,2060.455372070943,1.52,3.430101131101953,4.9501011311019525
ornstein-uhlenbeck,310,124.89788791666668,27.5482446031798,4055.8982400000014,1170.1950494581686,213.9112,165.5239654054054,3941.9870400000013,1015.2384234890408,100.0,10.567339436277438,0.0,3941.9870400000013,0.0,0.0,769.666392158633,245.57203133040764,0.13552641868591309,0.024268627166748047,0.5,0.03166666666666667,1337104.0426849057,506647.4693190599,14879.99999996,2065.5276950003563,1.52,3.5523229294131706,5.07232292941317
ornstein-uhlenbeck,311,126.5397325,19.17204762858553,4068.3835200000003,1773.330196968369,218.92720000000003,169.66248957528956,3949.4563200000007,1618.8179459819314,100.0,15.150238588852035,0.0,3949.4563200000007,0.0,7.3013529582009875,1398.5618302350108,212.9547627887197,0.14180898666381836,0.02499699592590332,0.5,0.03166666666666667,1341172.4262049056,508420.7995160283,14927.99999996,2072.7998095230055,1.52,5.752114522648977,7.272114522648977
ornstein-uhlenbeck,312,126.95808125,20.827942468698414,4516.986400000001,1053.7814788756182,251.4248,170.19711603603602,4365.561600000001,893.8970735293778,100.0,10.312710689795734,0.0,4365.561600000001,0.0,0.0,648.3250421989702,245.57203133040764,0.12485599517822266,0.027231454849243164,0.5,0.03166666666666667,1345689.4126049057,509474.5809949039,14975.99999996,2077.749910654107,1.52,3.430101131101953,4.9501011311019525
ornstein-uhlenbeck,313,118.50545083333333,15.314532633767593,4488.94586,1526.3313121734009,214.54746,162.1693287001287,4374.3984,1377.6969816842573,100.0,13.53499821098516,0.0,4374.3984,0.0,22.895565172235145,1147.144022574713,207.65739393730922,0.1363966464996338,0.025104761123657227,0.5,0.03166666666666667,1350178.3584649058,511000.9123070773,15023.99999996,2084.24670979538,1.52,4.976799141272876,6.496799141272875
ornstein-uhlenbeck,314,119.18794083333334,13.018994929451772,4466.34399,1530.0965564462451,215.10879,165.93457297297297,4351.2352,1377.6969816842573,100.0,13.53499821098516,0.0,4351.2352,0.0,22.895565172235145,1147.144022574713,207.65739393730922,0.12979483604431152,0.03264474868774414,0.5,0.03166666666666667,1354644.7024549057,512531.00886352354,15071.99999996,2090.7435089366527,1.52,4.976799141272876,6.496799141272875
ornstein-uhlenbeck,315,120.06217083333335,10.407224388997339,4470.7344,1616.5620008765559,210.6624,179.158053024453,4360.072,1451.2040311896317,100.0,13.800083337528775,0.0,4360.072,0.0,18.926843389412102,1183.5562234205015,248.7209643797181,0.13757681846618652,0.014996767044067383,0.5,0.03166666666666667,1359115.4368549057,514147.5708644001,15119.99999996,2097.3675489386665,1.52,5.104040002013813,6.624040002013812
ornstein-uhlenbeck,316,127.12683541666667,18.55955015610202,4501.8988,1770.504804175576,232.99,166.83709678249676,4368.9088,1618.8179459819314,100.0,15.150238588852035,0.0,4368.9088,0.0,7.3013529582009875,1398.5618302350108,212.9547627887197,0.12349271774291992,0.013987064361572266,0.5,0.03166666666666667,1363617.3356549058,515918.0756685757,15167.99999996,2104.6396634613156,1.52,5.752114522648977,7.272114522648977
ornstein-uhlenbeck,317,139.60871083333333,19.35185986372992,4076.059860800001,1131.2542182443674,240.9560208,187.79918357786354,3935.103840000001,954.0772502521233,100.0,10.622215585619454,0.0,3935.103840000001,0.0,18.926843389412102,689.5783755323035,245.57203133040764,0.10067987442016602,0.014997720718383789,0.5,0.03166666666666667,1367693.3955157057,517049.32988682005,15215.99999996,2109.738326942413,1.52,3.578663481097338,5.098663481097338
ornstein-uhlenbeck,318,138.06756375,22.06340435107341,4124.4088,1065.9682969029025,276.0008,182.38393406332042,3948.4080000000004,893.8970735293778,100.0,10.312710689795734,0.0,3948.4080000000004,0.0,0.0,648.3250421989702,245.57203133040764,0.08962297439575195,0.01404428482055664,0.5,0.03166666666666667,1371817.8043157058,518115.29818372295,15263.99999996,2114.688428073515,1.52,3.430101131101953,4.9501011311019525
ornstein-uhlenbeck,319,133.48909791666668,15.17572520134897,4507.842600000001,1125.6259278453972,242.281,182.17089317889315,4365.561600000001,954.0772502521233,100.0,10.622215585619454,0.0,4365.561600000001,0.0,18.926843389412102,689.5783755323035,245.57203133040764,0.1229255199432373,0.01910710334777832,0.5,0.03166666666666667,1376325.6469157059,519240.92411156837,15311.99999996,2119.7870915546123,1.52,3.578663481097338,5.098663481097338
ornstein-uhlenbeck,320,134.55033416666666,18.372759473656448,4495.2787312,1127.288239763029,222.2563312,183.83320509652506,4373.0224,954.0772502521233,100.0,10.622215585619454,0.0,4373.0224,0.0,18.926843389412102,689.5783755323035,245.57203133040764,0.0933833122253418,0.01413869857788086,0.5,0.03166666666666667,1380820.9256469058,520368.21235133137,15359.99999996,2124.8857550357097,1.52,3.578663481097338,5.098663481097338
ornstein-uhlenbeck,321,133.19894708333334,19.39500243756848,4479.4019704,1074.4855061600454,254.1875704,190.9011433204633,4325.2144,893.8970735293778,100.0,10.312710689795734,0.0,4325.2144,0.0,0.0,648.3250421989702,245.57203133040764,0.1395249366760254,0.023105382919311523,0.5,0.03166666666666667,1385300.3276173058,521442.69785749144,15407.99999996,2129.8358561668115,1.52,3.430101131101953,4.9501011311019525
ornstein-uhlenbeck,322,123.85766666666666,15.749531689419813,4463.6768,1504.6417467784615,201.32,178.37270416061773,4362.3568000000005,1339.5487298993933,100.0,13.279687281549569,0.0,4362.3568000000005,0.0,13.973980054037826,1117.9173559080464,207.65739393730922,0.13169455528259277,0.016698122024536133,0.5,0.03166666666666667,1389764.0044173058,522947.3396042699,15455.99999996,2136.2101060619552,1.52,4.854249895143793,6.374249895143793
ornstein-uhlenbeck,323,137.21019291666667,20.626531349364804,4524.0584,1064.3425683994276,255.1496,180.75820555984558,4368.9088,893.8970735293778,100.0,10.312710689795734,0.0,4368.9088,0.0,0.0,648.3250421989702,245.57203133040764,0.1273200511932373,0.018085479736328125,0.5,0.03166666666666667,1394288.0628173058,524011.68217266933,15503.99999996,2141.160207193057,1.52,3.430101131101953,4.9501011311019525
