Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
37,2024-01-02,100.15,93.07014097450333,2.0,0.575,-200.3,75.03419556786707,0.8119302862419205,1.8000000000000003,0.5275000000000001,-180.27000000000004,176.27016842105252,0.5378947368421052
38,2024-01-02,108.28,105.21632239356174,1.3684210526315792,0.9,-148.1726315789474,-73.13843601108033,0.8575443213296399,1.5684210526315787,0.9,-169.82863157894735,6.441536842105165,0.5901754385964911
39,2024-01-02,110.0,116.96979756877239,0.0,0.9,-0.0,-73.13843601108033,0.8575443213296399,0.0,0.9,-0.0,6.441536842105165,0.5901754385964911
40,2024-01-02,112.8,120.92879845361765,0.0,0.9,-0.0,-73.13843601108033,0.8575443213296399,0.0,0.9,-0.0,6.441536842105165,0.5901754385964911
41,2024-01-02,129.99,146.7342333366297,-2.0,0.37368421052631584,259.98,186.8415639889197,0.9242109879963065,-1.6,0.4789473684210526,207.98400000000004,214.4255368421052,0.6435087719298245
42,2024-01-02,130.0,143.5879937907109,-1.0400000000000003,0.1,135.20000000000005,322.04156398891973,0.9588776546629731,-1.4399999999999997,0.10000000000000003,187.19999999999996,401.62553684210513,0.6915087719298245
43,2024-01-02,124.29,128.70051588919497,0.0,0.1,-0.0,322.04156398891973,0.9588776546629731,0.0,0.10000000000000003,-0.0,401.62553684210513,0.6915087719298245
44,2024-01-02,111.26,118.03108786551849,0.0,0.1,-0.0,322.04156398891973,0.9588776546629731,0.0,0.10000000000000003,-0.0,401.62553684210513,0.6915087719298245
45,2024-01-02,108.28,106.8471822970338,0.0,0.1,-0.0,322.04156398891973,0.9588776546629731,0.0,0.10000000000000003,-0.0,401.62553684210513,0.6915087719298245
46,2024-01-02,106.0,90.78941818425315,0.0,0.1,-0.0,322.04156398891973,0.9588776546629731,0.0,0.10000000000000003,-0.0,401.62553684210513,0.6915087719298245
47,2024-01-02,92.41,80.26905316601152,2.0,0.575,-184.82,137.22156398891974,1.0255443213296398,0.0,0.10000000000000003,-0.0,401.62553684210513,0.6915087719298245
48,2024-01-03,82.5,79.75204576032928,-1.805,0.1,148.9125,286.1340639889197,1.0857109879963065,0.0,0.10000000000000003,-0.0,401.62553684210513,0.6915087719298245
49,2024-01-03,70.1,78.66051660568584,0.0,0.1,-0.0,286.1340639889197,1.0857109879963065,1.8000000000000003,0.5275000000000001,-126.18,275.4455368421051,0.7515087719298246
50,2024-01-03,50.21346,43.96323372520211,1.368421057845216,0.4250000012382388,-68.71315605126844,217.42090793765126,1.1313250232578138,1.5684210526315787,0.9,-78.75584778947366,196.68968905263148,0.8037894736842105
51,2024-01-03,40.0,43.76384670515619,1.9999999947863631,0.9,-79.99999979145453,137.42090814619672,1.1979916897506926,0.0,0.9,-0.0,196.68968905263148,0.8037894736842105
52,2024-01-03,50.0,45.61471270648575,0.0,0.9,-0.0,137.42090814619672,1.1979916897506926,0.0,0.9,-0.0,196.68968905263148,0.8037894736842105
53,2024-01-03,75.0,76.54480386568241,0.0,0.9,-0.0,137.42090814619672,1.1979916897506926,0.0,0.9,-0.0,196.68968905263148,0.8037894736842105
54,2024-01-03,95.46,104.17200713571518,0.0,0.9,-0.0,137.42090814619672,1.1979916897506926,0.0,0.9,-0.0,196.68968905263148,0.8037894736842105
55,2024-01-03,108.28,110.31300346595403,0.0,0.9,-0.0,137.42090814619672,1.1979916897506926,0.0,0.9,-0.0,196.68968905263148,0.8037894736842105
56,2024-01-03,114.99561,104.62510849200511,0.0,0.9,-0.0,137.42090814619672,1.1979916897506926,-1.6,0.4789473684210526,183.992976,380.6826650526315,0.8571228070175438
57,2024-01-03,113.34489,126.60571948001146,-2.0,0.37368421052631584,226.68978,364.1106881461967,1.2646583564173592,-1.4399999999999997,0.10000000000000003,163.21664159999997,543.8993066526315,0.9051228070175439
58,2024-01-03,107.85233,110.99068344310967,0.0,0.37368421052631584,-0.0,364.1106881461967,1.2646583564173592,0.0,0.10000000000000003,-0.0,543.8993066526315,0.9051228070175439
59,2024-01-03,105.0,116.43209473405398,-1.0400000000000003,0.1,109.20000000000003,473.31068814619675,1.2993250230840259,0.0,0.10000000000000003,-0.0,543.8993066526315,0.9051228070175439
60,2024-01-03,92.04644,97.76676570416004,1.2693975065746619,0.4014819078114822,-116.84352142507423,356.4671667211225,1.3416382733031813,1.8000000000000003,0.5275000000000001,-165.68359200000003,378.21571465263145,0.9651228070175439
61,2024-01-03,91.59366,100.05368488624532,0.09902355329927215,0.4250000017200593,-9.069929672885412,347.3972370482371,1.344939058413157,1.5684210526315787,0.9,-143.65742463157892,234.55829002105253,1.01740350877193
62,2024-01-03,97.50897,108.73231632458904,-1.2350000065362252,0.10000000000000003,120.4235785873406,467.82081563557773,1.3861057252976978,0.0,0.9,-0.0,234.55829002105253,1.01740350877193
63,2024-01-03,106.02775,106.22163401850783,2.0,0.575,-212.0555,255.76531563557774,1.4527723919643645,0.0,0.9,-0.0,234.55829002105253,1.01740350877193
64,2024-01-03,109.7411,104.56501902374403,0.10526315758728444,0.59999999992698,-11.55169470310194,244.2136209324758,1.4562811638839406,0.0,0.9,-0.0,234.55829002105253,1.01740350877193
65,2024-01-03,115.81,132.47525732079944,-1.8999999997225243,0.1,220.03899996786555,464.25262090034136,1.5196144972080248,0.0,0.9,-0.0,234.55829002105253,1.01740350877193
66,2024-01-03,115.81,116.11379638029729,0.0,0.1,-0.0,464.25262090034136,1.5196144972080248,-1.6,0.4789473684210526,185.29600000000002,419.8542900210525,1.0707368421052632
67,2024-01-03,115.81,123.86048173981031,0.0,0.1,-0.0,464.25262090034136,1.5196144972080248,-1.4399999999999997,0.10000000000000003,166.76639999999998,586.6206900210525,1.1187368421052633
68,2024-01-03,109.0,101.4009118494229,0.0,0.1,-0.0,464.25262090034136,1.5196144972080248,0.0,0.10000000000000003,-0.0,586.6206900210525,1.1187368421052633
69,2024-01-03,106.0,110.00189637732446,0.0,0.1,-0.0,464.25262090034136,1.5196144972080248,0.0,0.10000000000000003,-0.0,586.6206900210525,1.1187368421052633
70,2024-01-03,101.46,112.76559455094477,0.0,0.1,-0.0,464.25262090034136,1.5196144972080248,0.0,0.10000000000000003,-0.0,586.6206900210525,1.1187368421052633
71,2024-01-03,82.59,93.10304536130668,0.0,0.1,-0.0,464.25262090034136,1.5196144972080248,0.0,0.10000000000000003,-0.0,586.6206900210525,1.1187368421052633
72,2024-01-04,74.19,70.90610736925743,0.0,0.1,-0.0,464.25262090034136,1.5196144972080248,0.0,0.10000000000000003,-0.0,586.6206900210525,1.1187368421052633
73,2024-01-04,65.0,73.20054277106101,0.0,0.1,-0.0,464.25262090034136,1.5196144972080248,1.8000000000000003,0.5275000000000001,-117.00000000000001,469.6206900210525,1.1787368421052633
74,2024-01-04,40.0,38.25447160680965,2.0,0.575,-80.0,384.25262090034136,1.5862811638746914,1.5684210526315787,0.9,-62.73684210526315,406.8838479157894,1.2310175438596493
75,2024-01-04,35.19694,39.981317836665276,1.3684210526315792,0.9,-48.16423368421053,336.08838721613085,1.6318951989624106,0.0,0.9,-0.0,406.8838479157894,1.2310175438596493
76,2024-01-04,49.39,54.3330103773804,0.0,0.9,-0.0,336.08838721613085,1.6318951989624106,0.0,0.9,-0.0,406.8838479157894,1.2310175438596493
77,2024-01-04,70.1,78.02164023004909,0.0,0.9,-0.0,336.08838721613085,1.6318951989624106,0.0,0.9,-0.0,406.8838479157894,1.2310175438596493
78,2024-01-04,97.61,97.87480521174959,0.0,0.9,-0.0,336.08838721613085,1.6318951989624106,0.0,0.9,-0.0,406.8838479157894,1.2310175438596493
79,2024-01-04,106.51,107.49760165871999,-2.0,0.37368421052631584,213.02,549.1083872161308,1.6985618656290773,0.0,0.9,-0.0,406.8838479157894,1.2310175438596493
80,2024-01-04,109.49416,95.45963775376842,0.9529085892429496,0.6000000004715164,-104.3379255359418,444.77046168018904,1.730325485270509,0.0,0.9,-0.0,406.8838479157894,1.2310175438596493
81,2024-01-04,107.23976,101.39424722512038,-1.9000000017917622,0.1,203.75554419214816,648.5260058723372,1.7936588186635678,-1.6,0.4789473684210526,171.583616,578.4674639157894,1.2843508771929826
82,2024-01-04,94.35704,107.41091440745667,0.0,0.1,-0.0,648.5260058723372,1.7936588186635678,-1.4399999999999997,0.10000000000000003,135.87413759999998,714.3416015157893,1.3323508771929826
83,2024-01-04,87.10039,86.39060747338159,2.0,0.575,-174.20078,474.3252258723372,1.8603254853302345,0.0,0.10000000000000003,-0.0,714.3416015157893,1.3323508771929826
84,2024-01-04,83.81886,86.64316868338874,1.3684210526315792,0.9,-114.69949263157898,359.6257332407582,1.9059395204179537,1.8000000000000003,0.5275000000000001,-150.873948,563.4676535157893,1.3923508771929827
85,2024-01-04,85.96413,89.43036704825278,0.0,0.9,-0.0,359.6257332407582,1.9059395204179537,1.5684210526315787,0.9,-134.82795126315787,428.6397022526314,1.4446315789473687
86,2024-01-04,92.11054,97.89944129413051,0.0,0.9,-0.0,359.6257332407582,1.9059395204179537,0.0,0.9,-0.0,428.6397022526314,1.4446315789473687
87,2024-01-04,103.34,104.80250432577608,0.0,0.9,-0.0,359.6257332407582,1.9059395204179537,0.0,0.9,-0.0,428.6397022526314,1.4446315789473687
88,2024-01-04,110.02,125.16135985562175,-2.0,0.37368421052631584,220.04,579.6657332407582,1.9726061870846203,0.0,0.9,-0.0,428.6397022526314,1.4446315789473687
89,2024-01-04,116.87,102.08593171390538,2.0,0.8486842105263158,-233.74,345.9257332407582,2.039272853751287,0.0,0.9,-0.0,428.6397022526314,1.4446315789473687
90,2024-01-04,118.1,115.66067462304747,0.21606648199445982,0.9,-25.517451523545706,320.40828171721245,2.046475069817769,0.0,0.9,-0.0,428.6397022526314,1.4446315789473687
91,2024-01-04,118.1,129.99759411755534,-2.0,0.37368421052631584,236.2,556.6082817172124,2.113141736484436,-1.6,0.4789473684210526,188.96,617.5997022526315,1.497964912280702
92,2024-01-04,112.99,123.55827066725242,-1.0400000000000003,0.1,117.50960000000002,674.1178817172124,2.1478084031511027,-1.4399999999999997,0.10000000000000003,162.70559999999998,780.3053022526315,1.545964912280702
93,2024-01-04,107.05,110.37357220003,0.0,0.1,-0.0,674.1178817172124,2.1478084031511027,0.0,0.10000000000000003,-0.0,780.3053022526315,1.545964912280702
94,2024-01-04,105.59,93.3396124292234,0.0,0.1,-0.0,674.1178817172124,2.1478084031511027,0.0,0.10000000000000003,-0.0,780.3053022526315,1.545964912280702
95,2024-01-04,97.98,84.50288240259016,0.0,0.1,-0.0,674.1178817172124,2.1478084031511027,0.0,0.10000000000000003,-0.0,780.3053022526315,1.545964912280702
96,2024-01-05,86.07515,92.57073138993465,0.0,0.1,-0.0,674.1178817172124,2.1478084031511027,0.0,0.10000000000000003,-0.0,780.3053022526315,1.545964912280702
97,2024-01-05,88.96,82.61588476915641,0.0,0.1,-0.0,674.1178817172124,2.1478084031511027,1.8000000000000003,0.5275000000000001,-160.12800000000001,620.1773022526314,1.605964912280702
98,2024-01-05,78.5,77.66035582500429,0.0,0.1,-0.0,674.1178817172124,2.1478084031511027,1.5684210526315787,0.9,-123.12105263157893,497.0562496210525,1.658245614035088
99,2024-01-05,78.5,83.15290479692487,1.3684210526758478,0.42500000001051386,-107.42105263505405,566.6968290821584,2.1934224382402974,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
100,2024-01-05,79.39,72.6334157251885,1.9999999999557314,0.9,-158.77999999648551,407.9168290856729,2.2600891049054885,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
101,2024-01-05,79.6,74.94205835798681,0.0,0.9,-0.0,407.9168290856729,2.2600891049054885,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
102,2024-01-05,103.46,92.4910317260824,0.0,0.9,-0.0,407.9168290856729,2.2600891049054885,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
103,2024-01-05,111.19,99.75105871022707,0.0,0.9,-0.0,407.9168290856729,2.2600891049054885,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
104,2024-01-05,115.0,127.10404541441484,-2.0,0.37368421052631584,230.0,637.9168290856728,2.3267557715721554,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
105,2024-01-05,120.4,114.27894853483741,2.0,0.8486842105263158,-240.8,397.1168290856728,2.3934224382388223,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
106,2024-01-05,114.72,122.30690729789721,-2.0,0.32236842105263164,229.44,626.5568290856728,2.460089104905489,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
107,2024-01-05,112.68327,116.31409885080758,-0.8450000000000002,0.1,95.21736315000001,721.7741922356728,2.4882557715721556,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
108,2024-01-05,112.30081,101.87773220690899,0.0,0.1,-0.0,721.7741922356728,2.4882557715721556,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
109,2024-01-05,110.68838,105.23704930324362,1.3684210527223308,0.4250000000215536,-151.46830948372937,570.3058827519434,2.5338698066629,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
110,2024-01-05,111.85887,127.08000830342753,-1.2350000000819037,0.1,138.14570445916166,708.4515872111051,2.575036473332297,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
111,2024-01-05,112.01889,123.31751790705498,0.0,0.1,-0.0,708.4515872111051,2.575036473332297,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
112,2024-01-05,113.85,129.05589001868873,0.0,0.1,-0.0,708.4515872111051,2.575036473332297,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
113,2024-01-05,120.0,106.73582094747974,2.0,0.575,-240.0,468.4515872111051,2.6417031399989637,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
114,2024-01-05,119.66,124.92039754769402,-1.805,0.1,215.9863,684.4378872111051,2.70186980666563,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
115,2024-01-05,115.81,122.02926253020468,0.0,0.1,-0.0,684.4378872111051,2.70186980666563,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
116,2024-01-05,111.0,99.12384576137606,0.0,0.1,-0.0,684.4378872111051,2.70186980666563,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
117,2024-01-05,110.0,97.01780950909017,2.0,0.575,-220.0,464.43788721110514,2.768536473332297,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
118,2024-01-05,104.84,93.54740007172732,1.3684210526315792,0.9,-143.46526315789478,320.9726240532103,2.8141505084200165,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
119,2024-01-05,86.8,93.75659714255833,-2.0,0.37368421052631584,173.6,494.57262405321035,2.8808171750866833,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
120,2024-01-06,97.5,108.44815263848838,-1.0400000000000003,0.1,101.40000000000002,595.9726240532103,2.91548384175335,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
121,2024-01-06,97.67,110.35438749710052,0.0,0.1,-0.0,595.9726240532103,2.91548384175335,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
122,2024-01-06,93.0,95.0678648701343,0.0,0.1,-0.0,595.9726240532103,2.91548384175335,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
123,2024-01-06,93.0,105.96757324683841,0.0,0.1,-0.0,595.9726240532103,2.91548384175335,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
124,2024-01-06,89.7,88.86216849901844,2.0,0.575,-179.4,416.57262405321035,2.982150508420017,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
125,2024-01-06,89.47,98.28109566686791,-1.805,0.1,161.49335,578.0659740532103,3.0423171750866835,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
126,2024-01-06,91.96,95.44718904126479,0.0,0.1,-0.0,578.0659740532103,3.0423171750866835,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
127,2024-01-06,96.75,88.03882215263593,1.3684210184211232,0.4249999918750167,-132.39473353224366,445.67124052096665,3.0879312090340543,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
128,2024-01-06,94.66,105.5011690107831,0.7368421395495711,0.6000000000180399,-69.7494769297624,375.92176359120424,3.1124926136857067,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
129,2024-01-06,100.5,108.6371631199195,-1.9000000000685515,0.1,190.95000000688944,566.8717635980937,3.175825947021325,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
130,2024-01-06,103.46,102.33637099220113,0.0,0.1,-0.0,566.8717635980937,3.175825947021325,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
131,2024-01-06,103.0,104.81862675557242,0.0,0.1,-0.0,566.8717635980937,3.175825947021325,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
132,2024-01-06,103.46,114.13952609069662,0.0,0.1,-0.0,566.8717635980937,3.175825947021325,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
133,2024-01-06,100.5,113.49425519858953,0.0,0.1,-0.0,566.8717635980937,3.175825947021325,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
134,2024-01-06,100.25,90.38880578437015,2.0,0.575,-200.5,366.3717635980937,3.242492613687992,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
135,2024-01-06,103.0,110.4065857749604,-0.5999999999422805,0.41710526317308405,61.799999994054886,428.1717635921486,3.262492613686068,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
136,2024-01-06,103.0,91.99794491022662,2.0,0.892105263173084,-206.0,222.17176359214858,3.329159280352735,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
137,2024-01-06,111.65,101.12945361415527,0.03324099716596208,0.9,-3.711357333579666,218.46040625856892,3.3302673135916003,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
138,2024-01-06,114.9,125.99627397195943,0.0,0.9,-0.0,218.46040625856892,3.3302673135916003,0.0,0.9,-0.0,497.0562496210525,1.658245614035088
139,2024-01-06,116.97,120.28000567381335,-2.0,0.37368421052631584,233.94,452.4004062585689,3.396933980258267,-1.6,0.4789473684210526,187.15200000000002,684.2082496210525,1.7115789473684213
140,2024-01-06,111.69,127.58530644431941,-1.0400000000000003,0.1,116.15760000000003,568.558006258569,3.431600646924934,-1.4399999999999997,0.10000000000000003,160.83359999999996,845.0418496210524,1.7595789473684214
141,2024-01-06,110.06,122.55124801145479,0.0,0.1,-0.0,568.558006258569,3.431600646924934,0.0,0.10000000000000003,-0.0,845.0418496210524,1.7595789473684214
142,2024-01-06,103.0,88.67414257790587,1.3684210536914418,0.42500000025171747,-140.9473685302185,427.61063772835047,3.477214682047982,0.0,0.10000000000000003,-0.0,845.0418496210524,1.7595789473684214
143,2024-01-06,88.5,75.65524840702744,1.9999999989401371,0.9,-176.99999990620213,250.61063782214833,3.54388134867932,0.0,0.10000000000000003,-0.0,845.0418496210524,1.7595789473684214
144,2024-01-07,96.85,101.20826309695553,-1.1000000085332609,0.6105263135438788,106.5350008264463,357.1456386485946,3.580548015630429,0.0,0.10000000000000003,-0.0,845.0418496210524,1.7595789473684214
145,2024-01-07,96.58,99.50386999353788,-1.9399999914667392,0.1,187.36519917585767,544.5108378244523,3.6452146820126536,0.0,0.10000000000000003,-0.0,845.0418496210524,1.7595789473684214
146,2024-01-07,93.8,89.55151554534046,0.0,0.1,-0.0,544.5108378244523,3.6452146820126536,0.0,0.10000000000000003,-0.0,845.0418496210524,1.7595789473684214
147,2024-01-07,93.8,105.19958240463824,0.0,0.1,-0.0,544.5108378244523,3.6452146820126536,0.0,0.10000000000000003,-0.0,845.0418496210524,1.7595789473684214
148,2024-01-07,85.93,92.33352666091076,0.0,0.1,-0.0,544.5108378244523,3.6452146820126536,1.8000000000000003,0.5275000000000001,-154.67400000000004,690.3678496210523,1.8195789473684214
149,2024-01-07,84.3,81.80261984105617,2.0,0.575,-168.6,375.9108378244523,3.7118813486793205,1.5684210526315787,0.9,-132.21789473684208,558.1499548842103,1.8718596491228074
150,2024-01-07,85.0,72.37244443062272,1.3684210526315792,0.9,-116.31578947368423,259.5950483507681,3.75749538376704,0.0,0.9,-0.0,558.1499548842103,1.8718596491228074
151,2024-01-07,102.27,92.42637828748929,0.0,0.9,-0.0,259.5950483507681,3.75749538376704,0.0,0.9,-0.0,558.1499548842103,1.8718596491228074
152,2024-01-07,100.55,96.2301083395486,0.0,0.9,-0.0,259.5950483507681,3.75749538376704,0.0,0.9,-0.0,558.1499548842103,1.8718596491228074
153,2024-01-07,101.19,108.17400109561417,-2.0,0.37368421052631584,202.38,461.9750483507681,3.824162050433707,0.0,0.9,-0.0,558.1499548842103,1.8718596491228074
154,2024-01-07,96.0,102.77653081901946,-1.0400000000000003,0.1,99.84000000000003,561.8150483507682,3.8588287171003737,-1.6,0.4789473684210526,153.60000000000002,711.7499548842103,1.9251929824561407
155,2024-01-07,96.0,95.76573341457599,2.0,0.575,-192.0,369.81504835076817,3.9254953837670405,-1.4399999999999997,0.10000000000000003,138.23999999999998,849.9899548842103,1.9731929824561407
156,2024-01-07,95.65,101.8224668415926,-1.805,0.1,172.64825,542.4632983507681,3.985662050433707,0.0,0.10000000000000003,-0.0,849.9899548842103,1.9731929824561407
157,2024-01-07,88.0,80.47601462980626,1.3686452217838216,0.42505324017365764,-120.4407795169763,422.0225188337918,4.031283557826501,1.8000000000000003,0.5275000000000001,-158.40000000000003,691.5899548842103,2.0331929824561406
158,2024-01-07,84.34138,84.31841956785746,1.9997758308477576,0.9,-168.66385326434644,253.35866556944538,4.097942752188093,1.5684210526315787,0.9,-132.282796,559.3071588842104,2.0854736842105264
159,2024-01-07,88.32,75.91827788132825,0.0,0.9,-0.0,253.35866556944538,4.097942752188093,0.0,0.9,-0.0,559.3071588842104,2.0854736842105264
160,2024-01-07,97.95,89.60043357044195,0.0,0.9,-0.0,253.35866556944538,4.097942752188093,0.0,0.9,-0.0,559.3071588842104,2.0854736842105264
161,2024-01-07,108.87,121.15578514519655,-2.0,0.37368421052631584,217.74,471.0986655694454,4.164609418854759,0.0,0.9,-0.0,559.3071588842104,2.0854736842105264
162,2024-01-07,109.49,99.94697899536928,2.0,0.8486842105263158,-218.98,252.11866556944543,4.231276085521426,0.0,0.9,-0.0,559.3071588842104,2.0854736842105264
163,2024-01-07,110.53,108.72430102992129,0.21606648199445982,0.9,-23.881828254847644,228.23683731459778,4.238478301587908,-1.6,0.4789473684210526,176.848,736.1551588842103,2.1388070175438596
164,2024-01-07,110.0,107.74580740408969,0.0,0.9,-0.0,228.23683731459778,4.238478301587908,-1.4399999999999997,0.10000000000000003,158.39999999999998,894.5551588842103,2.1868070175438596
165,2024-01-07,109.0,96.82228008001884,-1.1999999999999968,0.5842105263157903,130.79999999999967,359.03683731459745,4.278478301587908,0.0,0.10000000000000003,-0.0,894.5551588842103,2.1868070175438596
166,2024-01-07,102.47,112.37917748128488,-1.8400000000000032,0.1,188.54480000000032,547.5816373145977,4.339811634921242,0.0,0.10000000000000003,-0.0,894.5551588842103,2.1868070175438596
167,2024-01-07,93.8,81.88983365143797,2.0,0.575,-187.6,359.9816373145977,4.406478301587908,0.0,0.10000000000000003,-0.0,894.5551588842103,2.1868070175438596
168,2024-01-08,87.6,79.88333776354524,1.3684210526315792,0.9,-119.87368421052633,240.10795310407138,4.452092336675627,1.8000000000000003,0.5275000000000001,-157.68,736.8751588842104,2.2468070175438597
169,2024-01-08,85.28,97.05158942601587,-2.0,0.37368421052631584,170.56,410.6679531040714,4.518759003342294,1.5684210526315787,0.9,-133.75494736842103,603.1202115157894,2.2990877192982455
170,2024-01-08,85.28,88.94443128045737,2.0,0.8486842105263158,-170.56,240.10795310407138,4.58542567000896,0.0,0.9,-0.0,603.1202115157894,2.2990877192982455
171,2024-01-08,90.79,78.28532414727923,0.21606648199445982,0.9,-19.61667590027701,220.49127720379437,4.592627886075443,0.0,0.9,-0.0,603.1202115157894,2.2990877192982455
172,2024-01-08,93.8,92.43572043944823,0.0,0.9,-0.0,220.49127720379437,4.592627886075443,0.0,0.9,-0.0,603.1202115157894,2.2990877192982455
173,2024-01-08,90.79,90.83215564325083,0.0,0.9,-0.0,220.49127720379437,4.592627886075443,0.0,0.9,-0.0,603.1202115157894,2.2990877192982455
174,2024-01-08,107.46,121.52693053596293,-1.9000000000178474,0.39999999999530333,204.17400000191788,424.66527720571224,4.655961219409371,0.0,0.9,-0.0,603.1202115157894,2.2990877192982455
175,2024-01-08,114.18,99.15982442707838,2.0,0.8749999999953033,-228.36,196.30527720571223,4.722627886076038,0.0,0.9,-0.0,603.1202115157894,2.2990877192982455
176,2024-01-08,125.5,120.95410838023595,-2.0,0.34868421052161913,251.0,447.30527720571223,4.789294552742704,0.0,0.9,-0.0,603.1202115157894,2.2990877192982455
177,2024-01-08,123.0,129.20287611869472,-0.9449999999821527,0.1,116.23499999780478,563.540277203517,4.820794552742109,-1.6,0.4789473684210526,196.8,799.9202115157893,2.3524210526315787
178,2024-01-08,115.38,132.65359175948944,0.0,0.1,-0.0,563.540277203517,4.820794552742109,-1.4399999999999997,0.10000000000000003,166.14719999999997,966.0674115157893,2.400421052631579
179,2024-01-08,112.22,128.95389727361584,0.0,0.1,-0.0,563.540277203517,4.820794552742109,0.0,0.10000000000000003,-0.0,966.0674115157893,2.400421052631579
180,2024-01-08,108.55,94.02158294212376,2.0,0.575,-217.1,346.440277203517,4.887461219408776,1.8000000000000003,0.5275000000000001,-195.39000000000001,770.6774115157893,2.460421052631579
181,2024-01-08,108.3,95.24206701407992,1.3684210526315792,0.9,-148.20000000000002,198.24027720351697,4.933075254496495,1.5684210526315787,0.9,-169.85999999999996,600.8174115157894,2.5127017543859647
182,2024-01-08,110.97,122.8931076437797,-2.0,0.37368421052631584,221.94,420.180277203517,4.999741921163161,0.0,0.9,-0.0,600.8174115157894,2.5127017543859647
183,2024-01-08,115.2,128.4774740307332,0.952908588581492,0.6000000003144201,-109.77506940458788,310.4052077989291,5.031505540782544,0.0,0.9,-0.0,600.8174115157894,2.5127017543859647
184,2024-01-08,122.00169,136.38143868109697,-1.9000000011947964,0.1,231.80321114576716,542.2084189446963,5.0948388741557045,0.0,0.9,-0.0,600.8174115157894,2.5127017543859647
185,2024-01-08,130.1,141.1840125209399,0.0,0.1,-0.0,542.2084189446963,5.0948388741557045,-1.6,0.4789473684210526,208.16,808.9774115157894,2.566035087719298
186,2024-01-08,129.99382,127.19634953529798,2.0,0.575,-259.98764,282.2207789446963,5.161505540822371,-1.4399999999999997,0.10000000000000003,187.19110079999996,996.1685123157894,2.614035087719298
187,2024-01-08,122.0095,110.6911252581138,-1.805,0.1,220.2271475,502.4479264446963,5.221672207489037,0.0,0.10000000000000003,-0.0,996.1685123157894,2.614035087719298
188,2024-01-08,114.18,131.0923045961928,0.0,0.1,-0.0,502.4479264446963,5.221672207489037,0.0,0.10000000000000003,-0.0,996.1685123157894,2.614035087719298
189,2024-01-08,107.46,105.75398322307734,0.0,0.1,-0.0,502.4479264446963,5.221672207489037,0.0,0.10000000000000003,-0.0,996.1685123157894,2.614035087719298
190,2024-01-08,102.9,89.97554391623338,0.0,0.1,-0.0,502.4479264446963,5.221672207489037,0.0,0.10000000000000003,-0.0,996.1685123157894,2.614035087719298
191,2024-01-08,91.75,104.2781544049246,0.0,0.1,-0.0,502.4479264446963,5.221672207489037,0.0,0.10000000000000003,-0.0,996.1685123157894,2.614035087719298
192,2024-01-09,87.5315,87.74121310251185,0.0,0.1,-0.0,502.4479264446963,5.221672207489037,0.0,0.10000000000000003,-0.0,996.1685123157894,2.614035087719298
193,2024-01-09,86.18151,76.02414411314018,2.0,0.575,-172.36302,330.0849064446963,5.288338874155704,0.0,0.10000000000000003,-0.0,996.1685123157894,2.614035087719298
